caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,4381,f450d8035fd27f3be73ce4c9a9b8e519f657fd1caac1899cc6c5399befb20b6b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4382,08b0cf0c592402283c905dbf5e703a1476b184f6616d157c761cec5ebdded46e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4383,f18302ae16363129ba2723bfb2f98262d51f340d87cb5bad8a1e695a09390499,12,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4384,c8fbd209e683d112bea89c61a2cd1c4953db397f329d022f0ab1f0f14e804bb9,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4385,3ae970087db1ac0240b62dbbf313a43671c24951b78c5427ccf87f4e3e62acae,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4386,3ba9e89a90f3a36021777590a708766bbbdebf36a635e8cdef3711504d3509e9,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4387,3a94d19a51142ce4151915c4705d661868fd95fee062727ed06abdfd8a5a01d3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4388,2fcb152bf53fab0275041f1f5b70cba62e8e45aaa4a9280ce2f0546551146eca,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4389,c70f41c8ee4302f0fa10baf7e1ce29fea31481356c3040bf142fafcf81a3cb11,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4390,386251617304310aba69e6e9e64e9734339e36d8ffcdb2dbfafd1751f82665a9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4391,1b32e7ef0d135a3bd761d174c337c013dc9c061e7ed69924c50bbd5cbc72329b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4392,4b22a0d3a3364a6cee0943f567c792b80480990fb26fa11c8cfc4b06ab9fba13,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4393,8477aee8489999b93468749b86488260ee8ae5d58d35b8b22b59c432d0831571,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4394,677ef0aba6657b381a49eac081ea81e15a482a717a3e092632d5213e70274b4d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4395,882c1e043c2878872172f5da42262ae4097dad0834742550589e8170954604fe,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4396,3186b12c58d707f4edc9538511dfcac91fd2f2094ecb603d6f3a4c79871d08de,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4397,9959cc68a26473abd49fe7b84e74626a801a0f122fc39623b3535936f3debeb3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4398,33d53413ea5b8aca85c08191dcb2919631ce90de83e123f6306a6cc1ed346fab,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4399,b0dedc61a5e0af90e424074c8202ee7e73d76c6983f4890478591d845f97fd6c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4400,a6a37e257585a1f1a351746a7fa724ddc728f3fb6831037ac6e2d7a2ea6ead6d,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4401,cb491882945a3e0d0e1fa53669f8076c45e1901626b5495387c29f449018980f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4402,cd960fea40c343dbd05edc4989211d8089e11462770a0d975052c84ab5d41dc7,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4403,f5b05d9f6ccb94a6670205813e4717f3a57a11c4d700013476f284e5a6a0a459,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4404,e0e6bfa28851c5e0d8521b224c5f6501ee128ba90bb4035f94b277260dccbfd9,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4405,487b5552877253a927364af9bac9791f343bf1be29b0a43acaaa070c1b5cb063,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4406,c3ff4373c2fdb112cfcd6ddd6a7d3e7bd86214f1c93930df1125fc93ea31760e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4407,9ea67b6ca3096e0aaa76f00cb260e16ad371578b782cc43f1f788ce3afaf7d2a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4408,f667c9f42dd4355179b37a304a777a7a0d961ab5f52247fb563f33c0c16f3a7c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4409,df51cb69fb36d938973fa588ee00cdea9534566ecab5b94425202e5a233aa195,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4410,62357319939cf25ac840e14fd561e3fc4424e1567a1dac75e0b7565f444bb237,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4411,2c13da20760fa29ff214897127a7ee92050e3cbc04396f437d8e482a2e315402,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4412,e3ace4b6c0008819fd59f1eacc9ce3c0a880f14585e3eff25924ba54b551fe0f,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4413,3adcbe6f750168808e192cbf4a63b7e8f637d90b45025bef3bd78b571c8f310e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4414,1bccb3b4518ea092f3e04a5bd1e7928878fb2a85a9dbd092e7de84fa82ff13e8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4415,2ad1cb0aef9a403e1d4ab5a1dd5e48e3ac4fcede992cc48a6100abc68cc347e3,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4416,074757175ef7a4a4211fe4c6e259ca2a011e94837ff09632c6dfd17918f1dab9,14,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4417,e417d3e5d95e0804de0ac23c7d4c4415a9fd59985335b0b6b1fcf84c5a81e0e8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4418,d7f5421000b76835e3fa310db0d5b221ce32bdf9ba3318255f69ab34ad62fcff,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4419,87779ed434f1f95dddd1a9ccba760c7ce5c038c23978bc89e125c57cb3f19240,14,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4420,1e6bc29e068636d91c4f8618562c78c97db2e8c96b712d5e2f2043a8b044251d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4421,e7a6d0a980179ddedbad33b348b9ac1ca65943455e3552ebe1837c0b093cf1cb,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4422,7bc898ad06678a75bcb5f70855d069523d1e0487122896daf9165e2c31580f90,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4423,fbf8bc6a16edf911c9e8ad4f348b0b40c63c53bb52d4672a8ff644b6cf37acdf,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4424,1569039e6121b7de664f83bad3871dca600159543da4f71a5d0619f2e27f4c7d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4425,805a91a2ce339863da108c32040487ea623b350491bb6edb4f274ce30e8e19b5,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4426,40b3cdd57ffff08b587bf03b39a7146c230902c32eb8354d7028dbf8f842a9c8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4427,1abed434e8fd94e357e24d2b19e9d5ab7e1861e58f87cbb8d8e11e9d6d616557,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4428,1d99d738192c28311b0f14bc76f01193845985f71ce007965e6a079fdbb64399,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4429,405cd1234a0c738ae1e6ea00dcac67da2d769133232b4ce972a32772deeb4dbe,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4430,bd97e136d13a1627242f0e63d02f133571f11ad530a123510cc494b90e26b8c3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4431,5eede756b0d85e9c91607a91427e5863083410c0e3b130ebaf64fca329b3919e,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4432,1533968970969fafe6bb4f29a9959856e2f4f05ea0c9619fbeab5b3aa2aa7c0b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4433,ffba558482b302771b4625fddb2dae10634c084054e10c8080aaab37bc1f9b9c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4434,757979997d93406e1b0a1a6b7be7c6e87d26c8a75318e294558360af20aa4ca7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4435,a75bfa440c0ee3ced7a66d63da34c72aa77adfe8279826d804e83cddf3e968ff,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4436,897ed72bbaf6d0c3ead401f557912200d9e986baf3a4f3620edac29c3df91771,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4437,f9b89d8e598fd2fc07b988a651d24e11436a3f8838551fa49da3f9a79775e57c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4438,d53d31fa0495eb6a22b9f2f2e43f82dbcd9e1d7d51c2270517ebcaf04c97888c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4439,ca5d46f2cabd7559a46b3a02c18453b8e85f14bcfd72dd2eeadb1f6cb3d39ac4,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4440,6a9304734b2413fa63b69b7f07ccc084e2757b4186824ea1fe9a9fefd66347d3,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4441,d68bb8b4472bb4c3c4138212887d60dd769c788c7980fe71610bbaeb8416a591,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4442,5d36b3a093059289393d5f42e5f73e7a67a38f9b2597693dff9decf80a97c45d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4443,14073dc21c84a7aac286a9f6aa3e11ab447fc992bb4821623ceeb6ac08c5dbb8,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4444,0bbbf9cbdc5c18ddcce85674d0922ab4b3ea4570049a9a99518ca67783c27f0a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4445,1523542a16bb67688cec5c4d7cd2f46aedb87081a39f16f85a67f5a5a780ec7f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4446,3de399fd496697c5c5740b0cebe7ab7dac47f8f82098d64c2b4cb34b3d0570b7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4447,8805a9d01e06e092c975970b25ae417179d9bd6cb0de2ea2ae7c7d075a90dee8,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4448,bb6811772cf43aaad5afafb18a7a55fbe476543c0007b7521bf5b0010705733a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4449,ed119ef073db669cd8909258399ca27c99f671390c47b942fd3d8a5da25f5be1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4450,a4f4890a9a21395fad68591c2fe9013507fa579bfbd60858089bfb178877379f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4451,9bc07e64cfe3972311c59ee39422ad2aba673192e7e0bfe7b79623f50156772f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4452,f88b8eb6034539330c65a428795873d06d0818d96c825eba73e910de31a8fb8e,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4453,6921f87b62f254ebe29683d4ce616e5ac5f95f4dd835c6a1d2f04f288044158d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4454,e8d1186f8cec7b635179a13c8d35fd0cb53576423d7a6804ad98918f3495cf2f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4455,ffa2c34247a5aba5dffd8c6af0ca81063e67aa84d35620b3b1b6b55a7bfa8b93,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4456,cea07e3ed12ff8eb58eb073f932651daf180d5852b16cba011ab8c45a08ee1ef,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4457,8f2078cb9e696596228363f8fc62f8a27706ec8b9cfc5173af7d067fedd7ccf1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4458,3cc724b60cded687a56ac2fb7027db7e948526dd210129f26daafeea7f08ba3b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4459,0e07576e4191755aa6497c72b2fcd0ea93eac655ab2ad6b1d727e6b3f8139047,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4460,1cb49c19727e88a88d34a49aaab412f728c6b07dd68e8ae4877b9eab0f483c16,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4461,a58e68a55cc6abc90a5d91c841ba3a59f4846443b8cf2b454a8095de9361e7cf,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4462,fb62a4834cb96c6e8a61631ff5113ee9250e5d788cd9c9465ff295f08c146d74,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4463,560e2c75103f5ddf9ab79c54cfda91cba226e1856cef7655827fa3368dea0439,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4464,6688d0d7269467a8013bfb88e821069ffa138674f9ef1a70be439d8cbd362dda,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4465,db9c211c253f70f73596d3e4744fee7da4c503f4609c66409105d8470e4a307d,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4466,ff59241269c5838f7734b0ccc548d90ea21866d650489431bc653459996a1f62,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4467,ed1138e3cec7d2e25326f32565ddb82e05104959e1c0c2a8fc83fb3a0c73c5e3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4468,a66e71ed7bfe7a9934ff6c66c5b077884f1c900831122c13c5b320c3630d14be,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4469,805e6001be396f3f4322be452a137a8f1176bccb750fba49f07f7a2443dac2c6,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4470,4622b0b3d4ca1bed62480c63fc59c01d84efd04fd0e92242e2b0de79ef75657b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4471,c47ea1ee946aed0fd622cd18f087e8581a56760f373e2b047162bb194a4fb7da,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4472,76253a1fb08a77f59a1918cab0364c586865de42c6ca940646dbab96f4a6c1f4,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4473,65664d3505e4bdc1c58974efd4139e6d93253c074703cc64ec4a04bdafafddf7,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4474,8e95dfe4d6fcee3b4aef62638ff692b6857bee72d9786ca2f99c78045b98c873,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4475,5a96ab498aca1059856c9f3e31d09383905eab833f45535b9cf58f7acf3a756b,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4476,a2f9283f00981583309a002e5f86e5c072c28509dcb5f480fcbe56a99c1fd024,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4477,66b720a5ef2d8b861f2277a95758d26c34019b9ba41d85deb30ea2a9b31e9016,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4478,fb538dc863fb435e9ef12fb87d99f3fdaf35efc844cb725a86fcec72f0c7ee88,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4479,bfa89caf751375ae9d3d537e2eff1957db37d0b5a5e11683384e7cce0702d5a0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4480,f19ce591d71d35dc9af940fd859f08472154da9a974b08f009dfb6c41f021c21,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4481,455c99a0b2f89c406cf799b97f867bbbaa7ac120d0be408b468ce932a6acb1e5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4482,92b896a403456622676789f74766323fb9505b489d876d6965c80e8f9b68be31,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4483,3a5e76bf032fc4d98356f1066f753add7a2decca22ba4b3daf7eea6383622106,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4484,761c88d6a5471c48c56ecbe7da6fb71fa531335917ab01d1a476e3d8648fa1bc,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4485,f95d0f3f259470ef4a1efc12ed52d02bad5c7ea10638c6e7f97ae5bad4f6858b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4486,b416adda0aa611925c1171285236aedaad315c93785fec8082dcd6135bb48494,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4487,d37b1b1e8ca7d7af8b76938bae067367a7ee88b42005b018be4c28666db150f1,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4488,8afcfe59662b2cca94bb81c98384f35a1d4b79b3649ced556feb36aff8c7569c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4489,414ae34cfe96851ea3ea611833c34bd4540e7998de475a4e06296b76568769be,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4490,12e99135e57c0d33ca1ed8fd0222371767c3d2f4567ee25364eb4a8eecd915d6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4491,0baca41ad18a348470cf8f2a3540e9300e97791a474c262c582db48ec0572068,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4492,020d70e548c2ec0365125ee129a98480b2c31a6fb22f9a3df7991501ed00454c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4493,d446a67c0ad3091376087e1563b264dcf40eb7aa8af38d54c678c04c00266810,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4494,47245b204acc521b052a5656e608284ef8a07a9aeb3e0f5825964c430268fec7,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4495,22ae2e4bd685e110be367d0e8c8ac07e71337c36b7a13628cb6ddf4cbe69920c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4496,3d5b9ca6b61a8805dee89552ef9bb2c07eacc41f47d81753a4026195035a3a58,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4497,1d15c1bdb877b56eb400884cceea2a2bfd7caaeec169f9214a214a439545ad9d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4498,6493d26fcfbbcd5dc5fe7097426fc62734b01cae549bba36b7cf6a345ba3ea23,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4499,8cfa221d4d6a6ddd486a0859832d808bedcbfc84f8fe0a07a508874e73d7c90f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4500,6be15d3e24ac06094fc45ac86db8ab33f58957f90ea9b64138b16fd5846fd3cd,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4501,2cddf0e0fdf07335aaa902d1387bfd8b2a09246e1e383508a8d098c011e7dfef,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4502,ad1d68e0dfde7ceb2a4385687f81748c7aa9e4e7095e57d89f838018df3af9d6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4503,3e9f3010ae685acb8ee628d89dd8c3f2b6a802bf1385797ad8024b05ff2c9022,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4504,b00def6973adab8cce35bfb15c1bcf64cb36da36a4e57a9de99b380f93483422,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4505,c7d7a8dbff70059868a380eb3b4ceb280112ec4670d46cc81918d66165416765,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4506,b4b294a9e0d52cc487d1fc6d5df24f63b807b06aa27296af5ef8beae6bd726bc,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4507,729f6b09a8de33b3e00e046d18ca27d829b169cab6cda05994f5debb56206604,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4508,183249878c918287b8c48a0a5c74ff6046c41263450f528bc878e1aae285c4eb,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4509,9f7dae9c8a974e0bc7ea2aac1e4d1acdd240c013a7fa40a061f0ea6a088c9c3f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4510,53db00fdb7ae9d6bfdba11d0c32e09f9a94a6ceed57c3fa9312e6251b97991ed,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4511,b91a59572c015ca6e8220f0d5bcc6fd62f5e9ceaf7aa806bf49dbc02d627cad8,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4512,2dbf9280e5b5478556b06f74c44b8cb59a9784a8d08497122f1d8e96d2468a63,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4513,78d8278ab23ef954b3f3ca51b19ddebeb1557a6109cd0bed1ca99b67ebe3b51b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4514,ce96c86b4c5bdee63bb25e2c34345363a44c235ab2461b245b79c9b31fc49747,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4515,e64870cbee93adb6592ba8cace2ffad656be2cf1853a4ac4bf5f625ff9d1762b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4516,8cc85996da96355acbf98e7c38974a32d9017d7b475efc0fc8a30565064fd5ef,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4517,63ad1e4fe8c3d703a8898363d586049684bb715bc52aad396b3b24df559175f4,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4518,80b1af8bdfcb4faf5f3b4875d512145bbd2c11122052278b0cc34f958f996478,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4519,8318fa5ee68da1e5a320f0a5790125952c9f8dbc9d386e5fb7de3ff60c5ecd59,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4520,55556e8e0f6bae3756957deebbebaea520665adcb592ab79d646d9beaab4b2b4,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4521,6fa09f97aeee4c9ec8e7d3b4d171fa3dd8f70e850e883cb017cfa60908d38129,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4522,1afcc31ad01b49095e9185340a8584d983b54dc0af5200d5d37f823448521b95,15,13,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4523,5d49414acd3f11704cf63ec7743644316d06bd97330649c808cbf9d590084247,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4524,45d31d79b8484cd7b3908e982d7289c0a23571ed75b0e926ab3f80d49f377195,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4525,82a78c60da7ed7d087c64313d649c1df1c4cf9a421940a770e96fb120a84b120,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4526,e87230158f4a83c9e010e6a817ea215e09f0628b38f010d8509ee76e76b9a957,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4527,cec53734e75b221eac93963e7004938280cea474c4c59b71b2c0a70307c5a70c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4528,5699416e991bd8930a8b1ba544cbd596fedf221eac09758af3852200809077b8,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4529,f06aa6976137eea03892fd3c1cfcd1b5dc97e23a44a4efd2eb257dc43cb18435,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4530,a581639dd19fdbd2f78497b4f1367229a16df2e1f9cd437bb2ec7d25a00f1503,12,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4531,404b0efe42f3dd1bce978c506ec6a3c8ce4b7267947108289ee8b8e948d25934,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4532,6e6aad6b8d007d7c28482fe7cffc58a262239dfb8b2a859400ec0c19f844b859,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4533,2d91d0d3545f574bb397074947afbd321d0b5b1274498affa9e3c4010be398b4,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4534,50c0b0e3f75964e77a15ccc6d50eda2150abad5c28b1f12154b34fbd2867d21a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4535,d5d299ab6b1f31a1bf890c1f5b7bb7e6d8e89f06f6d279790c1387324beb83b3,15,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4536,2f36da4edec740c4545ecdd637db4e9859a667bc19226be3c956f84f92d6b3ac,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4537,b5149cbe2a0a6f3ecb99f870fd481c8adf2c5d8efef2649ac4fd030a94a2eb01,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4538,28163d7543a2f9c1c41d05a35d126e05bd05afda196a8fabc4d6591dc39beefb,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4539,1fcc9fb7f1b63c8ba7ed0b83c59c04df4091b8ccb9ac32fa5f6f9dc55a815a06,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4540,20e097a6a29db5f3f81a89f229eb5a80f2860a7bf1b1c681d2711145f29c0b5e,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4541,a1c1e578e39f3d5fd0587818b57bcfd12070d1ae671da8cfbc796339d117e3e8,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4542,76beb958004fe88ad9bac01a208b16480aa70efdfe490c7153cdf8af2270dd7a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4543,5ca97d81b6186aced6abf6b95e99c6f7fa3f102b160974b0e2fc6699bda64f67,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4544,278e7a1503db40e50f51f7f6cc537493113fabb33001405d7b3100980b33a12b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4545,2ce5179267fc3fd863ee9514597d5de27ccd49f9a9a72cdf563d4ab99ce9d9f0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4546,4d5b0f2a46f3298feb03c2090493d2841e03665b56f9e5ee0e1099108dbf4a11,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4547,ce26cdef1bbd32b0c4e16f57481a7ce4ca81a6ab53ac4285944118413fcc7955,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4548,3e979b8442438d75c48becc0051245ee7ae9fe65f05a9b61f6ab21efab6d76a9,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4549,f65f6ccb05e4535a4ce97b9a9400d10164b6e62c6bbc4e64a152efd2111c8395,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4550,9f75ed842b28f4569ae6d76457253caeaec72c5cee2b70474158004daa4d2555,14,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,4551,d01fb4e0faba092c59f241525450fe3c359ca97a5ec67466b26b5bea79593049,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4552,9f3f7258d0e75eb0c0d6eaf2f6f56a1fbd16b1d8fc9c58ab882e5155a50d3fbd,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4553,8a30eb013555f4eeae4930d13582021b7dc5160c260a049076598fe357db87f2,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4554,18653277422ac68981c3bbc930b9169c8a7ee78df4fa295c4da5c74b487ae740,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,4555,1a6ccaec6a87efbd44d907cc98c5d5f7306216bd11494a1c11efabcf5542704e,3,0,1,1,0,0,CORRECTED
