stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,0,,FIXED_RANDOM,500,1,500,500,150000,0,0,0,0,1,1,0,0,0,0,0,1,0,0,,0,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,17810022656746853395,17810022656746853395,MAXIMUM_FRAMES,0.022573599999999999,23802c3e63504b5f,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,1,,NONE,500,426,500,500,150000,0,0,0,0,1,1,0,0,0,1,1,1,1,0,,425,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,3763484601920886686,3763484601920886686,MAXIMUM_FRAMES,0.025583000000000002,683c065d5324ecf3,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,1,,FIXED_RANDOM,500,426,500,500,150000,0,0,0,0,1,1,0,0,0,1,1,1,1,0,,425,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,3763484601920886686,3763484601920886686,MAXIMUM_FRAMES,0.025583000000000002,683c065d5324ecf3,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,2,,NONE,500,425,500,500,150000,0,0,0,0,1,1,0,0,0,1,2,1,0,1,,424,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,10054490400502027264,10054490400502027264,MAXIMUM_FRAMES,0.027532750000000002,f5798735267769eb,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,2,,FIXED_RANDOM,500,425,500,500,150000,0,0,0,0,1,1,0,0,0,1,2,1,0,1,,424,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,10054490400502027264,10054490400502027264,MAXIMUM_FRAMES,0.027532750000000002,f5798735267769eb,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,3,,NONE,500,424,500,500,150000,0,0,0,0,1,1,0,0,0,1,3,1,0,1,,423,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,16562908793513699548,16562908793513699548,MAXIMUM_FRAMES,0.024991849999999999,b681a4b6b7e500da,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,3,,FIXED_RANDOM,500,424,500,500,150000,0,0,0,0,1,1,0,0,0,1,3,1,0,1,,423,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,16562908793513699548,16562908793513699548,MAXIMUM_FRAMES,0.024991849999999999,b681a4b6b7e500da,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,4,,NONE,500,423,500,500,150000,0,0,0,0,1,1,0,0,0,1,4,1,0,1,,422,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,8971788553540185734,8971788553540185734,MAXIMUM_FRAMES,0.029521849999999999,4e5f3245432d6830,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,4,,FIXED_RANDOM,500,423,500,500,150000,0,0,0,0,1,1,0,0,0,1,4,1,0,1,,422,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,8971788553540185734,8971788553540185734,MAXIMUM_FRAMES,0.029521849999999999,4e5f3245432d6830,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,5,,NONE,500,422,500,500,150000,0,0,0,0,1,1,0,0,0,1,5,1,0,1,,421,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,5656068013923657751,5656068013923657751,MAXIMUM_FRAMES,0.026815950000000002,3e3fbfd0a7ce8d27,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,5,,FIXED_RANDOM,500,422,500,500,150000,0,0,0,0,1,1,0,0,0,1,5,1,0,1,,421,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,5656068013923657751,5656068013923657751,MAXIMUM_FRAMES,0.026815950000000002,3e3fbfd0a7ce8d27,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,6,,NONE,500,421,500,500,150000,0,0,0,0,1,1,0,0,0,1,6,1,0,1,,420,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,718654216858233107,718654216858233107,MAXIMUM_FRAMES,0.029401699999999999,e292d2507ae789b9,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,6,,FIXED_RANDOM,500,421,500,500,150000,0,0,0,0,1,1,0,0,0,1,6,1,0,1,,420,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,718654216858233107,718654216858233107,MAXIMUM_FRAMES,0.029401699999999999,e292d2507ae789b9,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,7,,NONE,500,420,500,500,150000,0,0,0,0,1,1,0,0,0,1,7,1,0,1,,417,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,4982631758806761783,4982631758806761783,MAXIMUM_FRAMES,0.029787950000000001,f60554a40e17eabf,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,7,,FIXED_RANDOM,500,420,500,500,150000,0,0,0,0,1,1,0,0,0,1,7,1,0,1,,417,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,4982631758806761783,4982631758806761783,MAXIMUM_FRAMES,0.029787950000000001,f60554a40e17eabf,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,8,,NONE,500,419,500,500,150000,0,0,0,0,1,1,0,0,0,1,8,1,0,1,,418,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,4736875035363291713,4736875035363291713,MAXIMUM_FRAMES,0.029462249999999999,cccd6d93754e6235,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,8,,FIXED_RANDOM,500,419,500,500,150000,0,0,0,0,1,1,0,0,0,1,8,1,0,1,,418,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,4736875035363291713,4736875035363291713,MAXIMUM_FRAMES,0.029462249999999999,cccd6d93754e6235,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,9,,NONE,500,418,500,500,150000,0,0,0,0,1,1,0,0,0,1,9,1,0,1,,417,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,633494553417600891,633494553417600891,MAXIMUM_FRAMES,0.031345900000000003,9b33c020f4403ba8,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,9,,FIXED_RANDOM,500,418,500,500,150000,0,0,0,0,1,1,0,0,0,1,9,1,0,1,,417,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,633494553417600891,633494553417600891,MAXIMUM_FRAMES,0.031345900000000003,9b33c020f4403ba8,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,10,,NONE,500,417,500,500,150000,0,0,0,0,1,1,0,0,0,1,10,1,0,1,,416,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,8720385479975185265,8720385479975185265,MAXIMUM_FRAMES,0.034442750000000001,b387f7bcea8cef5e,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,10,,FIXED_RANDOM,500,417,500,500,150000,0,0,0,0,1,1,0,0,0,1,10,1,0,1,,416,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,8720385479975185265,8720385479975185265,MAXIMUM_FRAMES,0.034442750000000001,b387f7bcea8cef5e,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,11,,NONE,500,416,500,500,150000,0,0,0,0,1,1,0,0,0,1,11,1,0,1,,414,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,13734885556109611399,13734885556109611399,MAXIMUM_FRAMES,0.037640699999999999,6af259ff10a1dca6,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,11,,FIXED_RANDOM,500,416,500,500,150000,0,0,0,0,1,1,0,0,0,1,11,1,0,1,,414,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,13734885556109611399,13734885556109611399,MAXIMUM_FRAMES,0.037640699999999999,6af259ff10a1dca6,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,12,,NONE,500,415,500,500,150000,0,0,0,0,1,1,0,0,0,1,12,1,0,1,,413,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,2534722152600708689,2534722152600708689,MAXIMUM_FRAMES,0.038464150000000003,76cdcc4e4bf1246e,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,12,,FIXED_RANDOM,500,415,500,500,150000,0,0,0,0,1,1,0,0,0,1,12,1,0,1,,413,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,2534722152600708689,2534722152600708689,MAXIMUM_FRAMES,0.038464150000000003,76cdcc4e4bf1246e,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,13,,NONE,500,414,500,500,150000,0,0,0,0,1,1,0,0,0,1,13,1,0,1,,413,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,14589809818307253858,14589809818307253858,MAXIMUM_FRAMES,0.0390345,8f8fbdc9e8daedbf,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,13,,FIXED_RANDOM,500,414,500,500,150000,0,0,0,0,1,1,0,0,0,1,13,1,0,1,,413,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,14589809818307253858,14589809818307253858,MAXIMUM_FRAMES,0.0390345,8f8fbdc9e8daedbf,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,14,,NONE,500,413,500,500,150000,0,0,0,0,1,1,0,0,0,1,14,1,0,1,,410,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,6034819324162017319,6034819324162017319,MAXIMUM_FRAMES,0.040621499999999998,a90c980842b1a502,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,14,,FIXED_RANDOM,500,413,500,500,150000,0,0,0,0,1,1,0,0,0,1,14,1,0,1,,410,true,true,4.3368086899420177e-19,0.0076243404615522412,2026072607,7510885276443798771,6034819324162017319,6034819324162017319,MAXIMUM_FRAMES,0.040621499999999998,a90c980842b1a502,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,15,,NONE,500,412,500,500,150000,5334,364,0.035560000000000001,0.72799999999999998,0.27200000000000002,0,1,0,364,1,15,0,0,1,2,411,false,false,0.68736739295475258,0.7651559077947796,2026072607,7510885276443798771,2084174413355467986,2084174413355467986,MAXIMUM_FRAMES,0.040903000000000002,cbf30b495411330d,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,15,,FIXED_RANDOM,500,412,500,500,150000,5216,500,0.034773333333333337,1,0,0,1,0,500,1,15,0,0,1,2,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,2084174413355467986,2084174413355467986,MAXIMUM_FRAMES,0.040903000000000002,cbf30b495411330d,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,16,,NONE,500,411,500,500,150000,5851,377,0.039006666666666669,0.754,0.246,0,1,0,377,1,16,0,0,1,0,410,false,false,0.71440782673120218,0.78971900831432928,2026072607,7510885276443798771,5646826909968960669,5646826909968960669,MAXIMUM_FRAMES,0.041143600000000002,358b8aa8a3c39414,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,16,,FIXED_RANDOM,500,411,500,500,150000,5572,500,0.037146666666666668,1,0,0,1,0,500,1,16,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,5646826909968960669,5646826909968960669,MAXIMUM_FRAMES,0.041143600000000002,358b8aa8a3c39414,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,17,,NONE,500,410,500,500,150000,6304,384,0.042026666666666664,0.76800000000000002,0.23200000000000001,0,1,0,384,1,17,0,0,1,2,409,false,false,0.72904259196532273,0.80287076154728543,2026072607,7510885276443798771,1224088375890242075,1224088375890242075,MAXIMUM_FRAMES,0.03966625,7838677c696be634,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,17,,FIXED_RANDOM,500,410,500,500,150000,5894,500,0.039293333333333333,1,0,0,1,0,500,1,17,0,0,1,2,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,1224088375890242075,1224088375890242075,MAXIMUM_FRAMES,0.03966625,7838677c696be634,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,18,,NONE,500,409,500,500,150000,6441,370,0.042939999999999999,0.73999999999999999,0.26000000000000001,0,1,0,370,1,18,0,0,1,0,407,false,false,0.69982603976383784,0.77651427681461715,2026072607,7510885276443798771,10578172557001759332,10578172557001759332,MAXIMUM_FRAMES,0.040828150000000001,38839f6a1f32f287,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,18,,FIXED_RANDOM,500,409,500,500,150000,6236,500,0.04157333333333333,1,0,0,1,0,500,1,18,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,10578172557001759332,10578172557001759332,MAXIMUM_FRAMES,0.040828150000000001,38839f6a1f32f287,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,19,,NONE,500,408,500,500,150000,6862,371,0.045746666666666665,0.74199999999999999,0.25800000000000001,0,1,0,371,1,19,0,0,1,0,407,false,false,0.70190601943942177,0.77840379977718688,2026072607,7510885276443798771,6492510219370277762,6492510219370277762,MAXIMUM_FRAMES,0.039298949999999999,80de759fc0995cbb,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,19,,FIXED_RANDOM,500,408,500,500,150000,6646,500,0.044306666666666668,1,0,0,1,0,500,1,19,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,6492510219370277762,6492510219370277762,MAXIMUM_FRAMES,0.039298949999999999,80de759fc0995cbb,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,20,,NONE,500,407,500,500,150000,7181,365,0.04787333333333333,0.72999999999999998,0.27000000000000002,0,1,0,365,1,20,0,0,1,0,406,false,false,0.68944134259079171,0.76705146079689435,2026072607,7510885276443798771,12815101001341532571,12815101001341532571,MAXIMUM_FRAMES,0.040007800000000003,adca2c229a82080a,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,20,,FIXED_RANDOM,500,407,500,500,150000,6974,500,0.046493333333333331,1,0,0,1,0,500,1,20,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,12815101001341532571,12815101001341532571,MAXIMUM_FRAMES,0.040007800000000003,adca2c229a82080a,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,21,,NONE,500,406,500,500,150000,7482,367,0.049880000000000001,0.73399999999999999,0.26600000000000001,0,1,0,367,1,21,0,0,1,1,405,false,false,0.69359221048446462,0.77083959817952896,2026072607,7510885276443798771,4261332282620850844,4261332282620850844,MAXIMUM_FRAMES,0.040506599999999997,16c85d2c24a50a08,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,21,,FIXED_RANDOM,500,406,500,500,150000,7377,500,0.049180000000000001,1,0,0,1,0,500,1,21,0,0,1,1,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,4261332282620850844,4261332282620850844,MAXIMUM_FRAMES,0.040506599999999997,16c85d2c24a50a08,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,22,,NONE,500,405,500,500,150000,8071,380,0.053806666666666669,0.76000000000000001,0.23999999999999999,0,1,0,380,1,22,0,0,1,0,404,false,false,0.72067320299337378,0.79536213996661909,2026072607,7510885276443798771,15870235581497528493,15870235581497528493,MAXIMUM_FRAMES,0.03878645,e87ffbef8c6c895e,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,22,,FIXED_RANDOM,500,405,500,500,150000,7710,500,0.051400000000000001,1,0,0,1,0,500,1,22,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,15870235581497528493,15870235581497528493,MAXIMUM_FRAMES,0.03878645,e87ffbef8c6c895e,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,23,,NONE,500,404,500,500,150000,8546,387,0.056973333333333334,0.77400000000000002,0.22600000000000001,0,1,0,387,1,23,0,0,1,0,403,false,false,0.73533164229262349,0.80849021913444608,2026072607,7510885276443798771,14446364376598713023,14446364376598713023,MAXIMUM_FRAMES,0.040188799999999997,704b7e7768843ce0,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,23,,FIXED_RANDOM,500,404,500,500,150000,7977,500,0.053179999999999998,1,0,0,1,0,500,1,23,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,14446364376598713023,14446364376598713023,MAXIMUM_FRAMES,0.040188799999999997,704b7e7768843ce0,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,24,,NONE,500,403,500,500,150000,8967,393,0.05978,0.78600000000000003,0.214,0,1,0,393,1,24,0,0,1,0,402,false,false,0.74794187724358741,0.81969700001240475,2026072607,7510885276443798771,8103940132285985259,8103940132285985259,MAXIMUM_FRAMES,0.040102499999999999,38fd295c35cfab80,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,24,,FIXED_RANDOM,500,403,500,500,150000,8288,500,0.055253333333333335,1,0,0,1,0,500,1,24,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,8103940132285985259,8103940132285985259,MAXIMUM_FRAMES,0.040102499999999999,38fd295c35cfab80,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,25,,NONE,500,402,500,500,150000,8919,368,0.059459999999999999,0.73599999999999999,0.26400000000000001,0,1,0,368,1,25,0,0,1,0,401,false,false,0.69566914271519931,0.77273216858694815,2026072607,7510885276443798771,3422638208122765458,3422638208122765458,MAXIMUM_FRAMES,0.038237449999999999,e9fa907b65f60af1,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,25,,FIXED_RANDOM,500,402,500,500,150000,8791,500,0.058606666666666668,1,0,0,1,0,500,1,25,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,3422638208122765458,3422638208122765458,MAXIMUM_FRAMES,0.038237449999999999,e9fa907b65f60af1,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,26,,NONE,500,401,500,500,150000,9025,362,0.060166666666666667,0.72399999999999998,0.27600000000000002,0,1,0,362,1,26,0,0,1,0,400,false,false,0.68322242841662262,0.76136186705660203,2026072607,7510885276443798771,6132516441831817811,6132516441831817811,MAXIMUM_FRAMES,0.039690700000000002,a91ecd4f62801477,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,26,,FIXED_RANDOM,500,401,500,500,150000,9077,500,0.060513333333333336,1,0,0,1,0,500,1,26,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,6132516441831817811,6132516441831817811,MAXIMUM_FRAMES,0.039690700000000002,a91ecd4f62801477,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,27,,NONE,500,400,500,500,150000,10136,392,0.067573333333333332,0.78400000000000003,0.216,0,1,0,392,1,27,0,0,1,0,398,false,false,0.74583711947203257,0.81783225514580593,2026072607,7510885276443798771,2245335506218405759,2245335506218405759,MAXIMUM_FRAMES,0.040364450000000003,80bd50770cf2bc5f,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,27,,FIXED_RANDOM,500,400,500,500,150000,9387,500,0.062579999999999997,1,0,0,1,0,500,1,27,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,2245335506218405759,2245335506218405759,MAXIMUM_FRAMES,0.040364450000000003,80bd50770cf2bc5f,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,28,,NONE,500,399,500,500,150000,10464,391,0.069760000000000003,0.78200000000000003,0.218,0,1,0,391,1,28,0,0,1,0,398,false,false,0.74373359841567299,0.81596627356401163,2026072607,7510885276443798771,15116289617953189197,15116289617953189197,MAXIMUM_FRAMES,0.0401911,d72687b01faca5a5,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,28,,FIXED_RANDOM,500,399,500,500,150000,9696,500,0.064640000000000003,1,0,0,1,0,500,1,28,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,15116289617953189197,15116289617953189197,MAXIMUM_FRAMES,0.0401911,d72687b01faca5a5,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,29,,NONE,500,398,500,500,150000,10261,369,0.068406666666666671,0.73799999999999999,0.26200000000000001,0,1,0,369,1,29,0,0,1,0,397,false,false,0.69774708335753877,0.77462373058276235,2026072607,7510885276443798771,4313037778703338183,4313037778703338183,MAXIMUM_FRAMES,0.0402584,a36e6ef7d7e66278,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,29,,FIXED_RANDOM,500,398,500,500,150000,10114,500,0.067426666666666663,1,0,0,1,0,500,1,29,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,4313037778703338183,4313037778703338183,MAXIMUM_FRAMES,0.0402584,a36e6ef7d7e66278,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,30,,NONE,500,397,500,500,150000,11070,383,0.073800000000000004,0.76600000000000001,0.23400000000000001,0,1,0,383,1,30,0,0,1,0,396,false,false,0.72694854946848764,0.80099530140596664,2026072607,7510885276443798771,10683400234126725580,10683400234126725580,MAXIMUM_FRAMES,0.040299300000000003,23d68943336a5cbe,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,30,,FIXED_RANDOM,500,397,500,500,150000,10423,500,0.069486666666666669,1,0,0,1,0,500,1,30,0,0,1,0,0,false,false,0.99237565953844786,1,2026072607,7510885276443798771,10683400234126725580,10683400234126725580,MAXIMUM_FRAMES,0.040299300000000003,23d68943336a5cbe,2917cde6155cf7d6,4bad4fe864af70da,true,500
s2-07d,smoke,BCH-B300-426,300,426,WHOLE_BLOCK_SHORTENED,14,31,,NONE,500,396,500,500,150000,11291,388,0.075273333333333331,0.77600000000000002,0.224,0,1,0,388,1,31,0,0,1,0,393,false,false,0.73743033532513147,0.81036102874009175,2026072607,7510885276443798771,8990922439178936661,8990922439178936661,MAXIMUM_FRAMES,0.039841300000000003,6bbe59e7c1da6876,0118cc44fa6c75d6,0118cc44fa6c75d6,true,500
