schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,5000,500,0.040322580645161289,5000,500,0.050000000000000003,1,0,0,0,0,0,0,500,1,30.853000000000016,29.199999999999999,40,44.503,77.799999999999997,31.987400000000019,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c34fcfc245a32f24d54f983f78a441ec6a0eb9897c2cb0d8c0be33bc4259cfda,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,5000,500,0.040322580645161289,5000,500,0.050000000000000003,1,0,0,0,0,0,0,500,1,30.795000000000002,29.399999999999999,38.299999999999997,48.511999999999986,57.799999999999997,32.004200000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d260bf4bcfd114ec564b88dad8732690cc7911176758da71e43a54987aaf4711,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,5000,500,0.040322580645161289,4292,438,0.04292,0.876,62,0.124,0,0,0,0,500,1,31.332800000000024,29.75,41.204999999999998,46.82999999999997,74.700000000000003,32.642400000000009,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0dfd887b543c94a8fda31831f509b63c6e3b18cbcfd3f162dc2329f77cfab0c1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,7000,500,0.070000000000000007,1,0,0,0,0,0,0,500,1,32.896200000000015,29.899999999999999,43.399999999999999,63.527999999999977,83.799999999999997,34.231600000000043,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,be8e3d62c65fd3b6b1993c5d79f914020a5ef8756b4ab4f2e1d33129467da630,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,0,0,0,0,500,1,0,0,0,0,500,1,34.579999999999984,30.350000000000001,44.309999999999988,76.120999999999896,476.89999999999998,36.014400000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3c3bb89bbfc66b97fbb4ad7ed843db0ca33e5d90596760c432f1c93c67cfaf1b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,7000,500,0.070000000000000007,1,0,0,0,0,0,0,500,1,30.212799999999991,28.899999999999999,36.909999999999989,46.316999999999979,110.90000000000001,31.324799999999982,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b94eb15be967bb878f3b41e1586844efb3fd33b3c7868cd69c887087f3c2c21d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,7000,500,0.070000000000000007,1,0,0,0,0,0,0,500,1,33.875999999999976,29.800000000000001,44.700000000000003,75.204999999999899,197.80000000000001,35.189399999999964,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,696aa34ba40decf0eddfaa2b0cba9fcf1863fb42f08833586e6d3a7b1e19597d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,7000,500,0.070000000000000007,1,0,0,0,0,0,0,500,1,30.748200000000011,28.699999999999999,40.799999999999997,46.276999999999937,84.599999999999994,31.899399999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fff544925e977af1f4f11180648952a93c0796ac9166666517d91efc7810fced,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7000,500,0.056451612903225805,5871,435,0.058709999999999998,0.87,65,0.13,0,0,0,0,500,1,35.173999999999978,30.300000000000001,47.209999999999994,75.336999999999961,150.19999999999999,36.802800000000026,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3080aae78fe680cf77d96dc0d55ad198b66cfae0c368dd80f5150fc925d1190d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,7500,500,0.074999999999999997,1,0,0,0,0,0,0,500,1,33.832399999999986,30.100000000000001,44.929999999999971,65.891999999999911,255.19999999999999,35.309999999999974,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0947f20fb5f6dcd27744a1fd292b8ed22e519f0a78cef968f9291b558932242b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,0,0,0,0,500,1,0,0,0,0,500,1,31.312000000000012,29.399999999999999,42.100000000000001,48.754999999999953,101.2,32.582400000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,190cb5d8400170b7350833ff8a15e6f2af829d0ad94c3b78e964c054ee7424b7,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,7500,500,0.074999999999999997,1,0,0,0,0,0,0,500,1,30.784800000000015,29.100000000000001,38.114999999999988,50.431999999999967,213.40000000000001,32.091400000000029,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ac3d97bd54cf0faade04085879b541b394d0f41703000bd720568db96aa4f926,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,7500,500,0.074999999999999997,1,0,0,0,0,0,0,500,1,30.865200000000019,29.300000000000001,37.104999999999997,46.532999999999973,154.90000000000001,31.949400000000015,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,df29a824a902454df4ad10f9f6ba529ee5337ed1084add2814fefd188016e351,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,7500,500,0.074999999999999997,1,0,0,0,0,0,0,500,1,30.953200000000024,29.100000000000001,40.304999999999993,50.240999999999971,98.5,32.161800000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7274d462f3552e70329df328a9755b98c26ba7465e435fc2f68b6b0455a44191,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.060483870967741937,6377,442,0.063769999999999993,0.88400000000000001,58,0.11600000000000001,0,0,0,0,500,1,31.112200000000016,28.899999999999999,41.104999999999997,56.622999999999983,197.69999999999999,32.383400000000023,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fc0c522192fec54a6ca94beb8c3a3dd9d5603e8b7866f621c1dcb9ab6217602c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,8000,500,0.080000000000000002,1,0,0,0,0,0,0,500,1,30.174400000000031,29.100000000000001,36.904999999999994,48.828999999999965,79.599999999999994,31.706000000000017,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a0784f442aa76edabc3197afa647307a1d6097ca8863fe47da76888e6de19768,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,0,0,0,0,500,1,0,0,0,0,500,1,30.473999999999997,29.199999999999999,34.799999999999997,44.844999999999956,208.80000000000001,31.975400000000032,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,00af8923a97130eee3913333a5566f6415f548a91389f55a1dae890cbde97bd1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,8000,500,0.080000000000000002,1,0,0,0,0,0,0,500,1,30.249999999999996,28.899999999999999,38.344999999999956,53.986999999999917,109.2,31.506800000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bc6ee008a5daaa6c30d46fbb28bb8a5efd0291485801c3c329316f1edae2d99a,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,8000,500,0.080000000000000002,1,0,0,0,0,0,0,500,1,30.770599999999995,29,39.200000000000003,44.402999999999992,78.799999999999997,32.057599999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,abc827bf678c011f1f1a58ed12e3a502ca3162223774049082a309c0d1b7a14b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,8000,500,0.080000000000000002,1,0,0,0,0,0,0,500,1,31.575999999999997,29.199999999999999,41.100000000000001,59.304999999999993,102.3,32.945199999999986,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d2869fad32ae027a8a3ed4beb0c74bd9777a29903220d996a537bca61e9438d5,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.064516129032258063,6883,446,0.068830000000000002,0.89200000000000002,54,0.108,0,0,0,0,500,1,31.766199999999987,29.600000000000001,38.504999999999995,54.341999999999956,177.59999999999999,33.363600000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,46b24fa2875d904bb9492e1ea2df22d4b5a0edb3ed89b63a9be797e95c2cbfcb,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,16000,500,0.16,1,0,0,0,0,0,0,500,1,35.353999999999985,33.5,44.204999999999998,54.505999999999993,95,36.988199999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b71ab34c69335c953c3d821cdbd718046e2a7b48f3ad43e00ca37f0048863e8c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,0,0,0,0,500,1,0,0,0,0,500,1,32.14519999999996,29.25,43.104999999999997,69.680999999999912,261.80000000000001,33.37679999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5114c6d9699a87ac42218856c638dd9f3c8595c6143a0da12005b4f20caecc9f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,16000,500,0.16,1,0,0,0,0,0,0,500,1,32.809200000000011,29.600000000000001,43.204999999999998,62.343999999999951,204.59999999999999,34.150600000000033,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e724b3616709eb9dcf4b3682248419d9a1a103fdd315da2f71e5cdfa70e784c1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,16000,500,0.16,1,0,0,0,0,0,0,500,1,41.306800000000003,39,56.129999999999974,113.63399999999996,468,43.317799999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,dc2d049d56bbaf79798cc59818a9f606b1b5acee481cfb56547cea1ddcd3e449,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,16000,500,0.16,1,0,0,0,0,0,0,500,1,69.404999999999987,40.349999999999994,174.90999999999917,687.46299999999894,1746.0999999999999,73.063399999999973,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,99073a110cb69cc5cd530993bd9e0a8b8ef12180258e5878a213d14c1f743468,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.12903225806451613,13679,459,0.13678999999999999,0.91800000000000004,41,0.082000000000000003,0,0,0,0,500,1,57.379799999999989,43.299999999999997,131.30999999999989,312.33299999999997,467.60000000000002,61.129599999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ef5e56b4736f4c029c282c87a8bb8c0a3a05dd4679f405a58827386873fefc2d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,32000,500,0.32000000000000001,1,0,0,0,0,0,0,500,1,35.855600000000038,31.700000000000003,46.899999999999999,96.186999999999912,198.19999999999999,37.519800000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6db05e50c685683bf50bc4040d30c7a41d9b733d306681bbe6dfd0255b83623c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,8000,500,0.080000000000000002,1,0,0,0,0,0,0,500,1,36.7408,30.600000000000001,49.619999999999983,111.40400000000001,584,38.467399999999941,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d502edfa383c4fabdec88fc61ee0cadfd42cac3069c28fe67f6c9687f4f7ae02,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,32000,500,0.32000000000000001,1,0,0,0,0,0,0,500,1,33.708800000000018,30.600000000000001,42.700000000000003,53.104999999999997,82.5,35.217199999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,138d947cf5574db54ae650267b6e9bdc5f029ab84ed76accada9f558085722e5,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,32000,500,0.32000000000000001,1,0,0,0,0,0,0,500,1,31.091799999999978,28.899999999999999,41.304999999999993,49.57899999999993,125.09999999999999,32.749000000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0dc1450a4c424f9d1232f305fe6c0779d2930e2e9046afae4735167874ef2d8f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,32000,500,0.32000000000000001,1,0,0,0,0,0,0,500,1,32.99460000000002,29.800000000000001,42.404999999999994,51.831999999999965,122.5,34.493000000000023,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6356d2e64cf5b6e59eb20b884b1deb3029ff20f51b7deb20a7808e392ae22de1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,0,-0.93421685162235091,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.25806451612903225,28763,500,0.28763,1,0,0,0,0,0,0,500,1,33.867799999999974,30,44.624999999999979,70.32099999999997,255.40000000000001,35.464800000000039,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,aab463221ce6e2c34bed7eaec55e1120625fd01c78e8e8cc697c0ba724416b30,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,100000,599,500,0.0048306451612903228,0,0,0,0,500,1,500,1,0,0,0,0,23.066399999999991,21.25,31.219999999999981,42.509999999999991,118.7,43.01900000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,dace56946389d7fecb11edfc50fc0f6c42f5db322de09745117e6552b3fb853d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,100000,599,500,0.0048306451612903228,0,0,0,0,500,1,500,1,0,0,0,0,25.175999999999977,23.199999999999999,33.804999999999993,66.335999999999956,142.5,46.254599999999975,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,27fee60c79434555c0dc3c3225dcb7a9669700f3fb79d21c2adcb22e729cc4ba,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,100000,599,500,0.0048306451612903228,0,0,0,0,500,1,500,1,0,0,0,0,24.175600000000003,22.899999999999999,32.314999999999984,45.118999999999986,63.299999999999997,44.884399999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2e12b8ad1521835e41aaa2d0f1302de4c2980c8ef8b08b4894ad9e01bbc4fc77,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,599,500,0.0048306451612903228,0,0,0,0,500,1,500,1,0,0,0,0,27.431399999999982,22.800000000000001,41.719999999999985,100.13799999999995,253.40000000000001,49.489599999999946,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a3a23ea8b7d1e44515cd1e275eb586437bd43fb5119f60631f7401d12c7a8d0e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,597,499,0.0048145161290322584,0,0,0,0,500,1,500,1,0,0,0,0,24.231800000000021,21.199999999999999,33.709999999999994,62.11699999999999,394.30000000000001,44.991600000000034,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6d82b8fbe57691f56aae6b9c0860e8c2d33959b4769c20cec323c69e4884de4b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8,7.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,599,500,0.0048306451612903228,0,0,0,0,500,1,500,1,0,0,0,0,24.546599999999973,21.699999999999999,32.200000000000003,56.11699999999999,156.19999999999999,45.376599999999989,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e213c47b5aaf698f64ea9a0548f00f8a90b45f1f50018d17eae54e21176e018d,WORKTREE
