runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-2.0,-2.0,-0.1530856918240122,0.65359477124183,0.7924465962305566,160,16,98,1000,91222,1000,0.3040733333333333,1.0,0.3024297425731001,0.305721941657463,0.9961732415144448,1.0,0.3191768292682926,0.285860294117647,8256,481,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,3182.401100000001,5028.4,2673.3,41514.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-1.5,-1.5,0.3469143081759877,0.65359477124183,0.7062687723113771,160,16,98,1000,69111,994,0.2303699999999999,0.994,0.2288667074633883,0.231880197598472,0.9869718317581478,0.9972473308581236,0.2462256097560975,0.2112499999999999,5906,401,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2118.6734999999994,2504.8,2169.2,3543.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.003921568627450983,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-1.0,-1.0,0.8469143081759877,0.65359477124183,0.6294627058970836,160,16,98,1000,45298,951,0.1509933333333333,0.951,0.1497165880047378,0.1522790165124018,0.9358092984933896,0.9627389653526393,0.158390243902439,0.1420735294117647,3599,269,0.0010526315789473,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2039.7704999999985,2396.1,2133.2,3982.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0320261437908497,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-0.5,-0.5,1.3469143081759878,0.65359477124183,0.5610092271509816,160,16,98,1000,24464,807,0.0815466666666666,0.807,0.0805727088634485,0.0825313408076528,0.7813833838441429,0.8302669864457262,0.0872682926829268,0.0746470588235294,1399,124,0.00875,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2145.9976,2541.7,2193.3,3458.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.12614379084967314,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,0.0,0.0,1.846914308175988,0.65359477124183,0.5,160,16,98,1000,10305,510,0.0343499999999999,0.51,0.0337042199190931,0.0350077050968743,0.4790374958045459,0.5408859690257428,0.0359939024390243,0.0323676470588235,420,42,0.0059171597633136,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2103.698700000001,2453.3,2173.6,3829.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.32026143790849665,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,0.5,0.5,2.346914308175988,0.65359477124183,0.4456254690668727,160,16,98,1000,3529,263,0.0117633333333333,0.263,0.0113837182911615,0.0121554518223985,0.2366568597910783,0.2911570237310747,0.0124634146341463,0.0109191176470588,36,6,0.0115384615384615,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,3194.1942999999983,4808.6,2678.3,51228.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.48169934640522866,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,1.0,1.0,2.846914308175988,0.65359477124183,0.3971641173621407,160,16,98,2149,1963,202,0.0030448270513417,0.0939972080037226,0.0029132664563178,0.003182309847258,0.0823732000944493,0.1070701317169446,0.0030133130554199,0.0030828292228943,45,4,0.01,169,137.0,195,217,458,28.8,72,11,11,11,478896054,2763614,2616.7143787808222,3477.4,2515.0,5944.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2148,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.5921586875792662,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,1.5,1.5,3.346914308175988,0.65359477124183,0.3539728921920689,160,16,98,8299,1491,200,0.0005988673334136,0.0240992890709724,0.0005692395959113,0.0006300361609478,0.0210134567729009,0.0276254894027682,0.0006377494790732,0.0005519800401182,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,1849398954,10672514,2617.879395107855,3377.3,2494.7,19853.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.637843601914397,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,2.0,2.0,3.846914308175988,0.65359477124183,0.3154786722400966,160,16,98,32464,1319,200,0.0001354320683423,0.0061606702809265,0.0001283182495821,0.0001429402127959,0.0053659708747614,0.00707222768343,0.0001474428710526,0.0001209484533093,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,7234472544,41748704,2642.605935805805,3472.6,2509.2,27669.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-32463,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.6495681893588715,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,2.5,2.5,4.346914308175988,0.65359477124183,0.2811706625951745,160,16,98,50000,460,79,3.066666666666667e-05,0.00158,2.798939089792e-05,3.360002391724622e-05,0.0012680687046281,0.0019685118079705,3.487804878048781e-05,2.5588235294117648e-05,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2616.238826000017,3484.6,2493.2,67534.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.6525620915032678,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,3.0,3.0,4.846914308175988,0.65359477124183,0.2505936168136361,160,16,98,50000,68,15,4.533333333333334e-06,0.0002999999999999,3.576316342010711e-06,5.746445191835263e-06,0.0001818199086819,0.0004949572714985,5.731707317073171e-06,3.0882352941176472e-06,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2640.298419999997,3499.0,2512.0,30399.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.6533986928104575,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,3.5,3.5,5.346914308175988,0.65359477124183,0.2233417960754815,160,16,98,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585822e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.0,4.411764705882353e-07,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2634.2288959999923,3506.2,2504.5,37479.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.6535816993464051,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,4.0,4.0,5.846914308175988,0.65359477124183,0.1990535852767486,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2632.950838,3412.1,2518.5,73738.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,4.5,4.5,6.346914308175988,0.65359477124183,0.1774066946167877,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2665.921457999983,3527.3,2534.7,26594.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,5.0,5.0,6.846914308175988,0.65359477124183,0.1581138830084189,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2706.120063999986,3626.3,2561.6,34501.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,5.5,5.5,7.346914308175987,0.65359477124183,0.1409191465632226,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2698.149005999985,3609.9,2551.4,30967.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,6.0,6.0,7.846914308175987,0.65359477124183,0.125594321575479,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2672.4336399999847,3613.3,2540.4,29666.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,6.5,6.5,8.346914308175988,0.65359477124183,0.1119360569284169,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2677.972284000004,3554.6,2540.2,28085.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,7.0,7.0,8.846914308175988,0.65359477124183,0.099763115748444,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2697.991310000006,3609.6,2551.1,36130.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,7.5,7.5,9.346914308175988,0.65359477124183,0.0889139705019461,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2687.623983999985,3591.2,2541.3,25704.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,8.0,8.0,9.846914308175988,0.65359477124183,0.0792446596230556,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2691.496798000013,3613.1,2545.8,36641.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,8.5,8.5,10.346914308175988,0.65359477124183,0.0706268772311377,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2589.289181999988,3516.6,2465.1,43893.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,9.0,9.0,10.846914308175988,0.65359477124183,0.0629462705897083,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2402.023094000008,3136.7,2322.8,22313.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183,0.0561009227150981,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2491.6082880000095,3335.0,2390.2,53956.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,10.0,10.0,11.846914308175988,0.65359477124183,0.05,160,16,98,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,137.0,195,217,458,28.8,72,11,11,11,11142300000,64300000,2358.688541999989,3043.8,2304.1,48825.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D98
