stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,9,NONE,8,28,224,224,67200,656,224,0.0097619047619047616,1,0,1,0,1,0,1,4,0,0,1,9,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,10,NONE,8,28,224,224,67200,440,224,0.0065476190476190478,1,0,1,0,1,0,1,4,0,0,1,10,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,11,NONE,8,28,224,224,67200,224,224,0.0033333333333333335,1,0,1,0,1,0,1,4,0,0,1,11,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,12,NONE,8,27,216,216,64800,216,216,0.0033333333333333335,1,0,1,0,1,0,2,3,0,1,1,12,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,13,NONE,8,27,216,216,64800,648,216,0.01,1,0,1,0,1,0,2,2,0,0,2,13,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,4,14,NONE,8,27,216,216,64800,856,216,0.013209876543209877,1,0,1,0,1,0,2,3,0,1,1,14,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,17786800579348279966,17786800579348279966,EXHAUSTIVE_GROUPED_BY_R,0.0020638066666666668,fecf58e86d92d453,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,0,NONE,8,28,224,224,67200,1104,224,0.016428571428571428,1,0,1,0,1,0,1,5,0,0,1,0,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,1,NONE,8,28,224,224,67200,1096,224,0.016309523809523808,1,0,1,0,1,0,1,5,0,0,1,1,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,2,NONE,8,28,224,224,67200,1312,224,0.019523809523809523,1,0,1,0,1,0,1,5,0,0,1,2,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,3,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,5,0,0,1,3,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,4,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,5,0,0,1,4,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,5,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,5,410,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,6,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,6,411,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,7,NONE,8,28,224,224,67200,1080,216,0.01607142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,7,412,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,8,NONE,8,28,224,224,67200,864,216,0.012857142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,8,413,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,9,NONE,8,28,224,224,67200,648,216,0.0096428571428571423,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,9,414,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,10,NONE,8,28,224,224,67200,432,216,0.0064285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,5,0,0,1,10,415,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,11,NONE,8,27,216,216,64800,216,216,0.0033333333333333335,1,0,1,0,1,0,2,4,0,1,1,11,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,12,NONE,8,27,216,216,64800,648,216,0.01,1,0,1,0,1,0,2,3,0,0,2,12,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,13,NONE,8,27,216,216,64800,1072,216,0.016543209876543209,1,0,1,0,1,0,2,3,0,0,2,13,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,5,14,NONE,8,27,216,216,64800,1064,216,0.016419753086419752,1,0,1,0,1,0,2,4,0,1,1,14,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,3922052907045332478,3922052907045332478,EXHAUSTIVE_GROUPED_BY_R,0.0022119400000000003,39df3825000beae4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,0,NONE,8,28,224,224,67200,1320,224,0.019642857142857142,1,0,1,0,1,0,1,6,0,0,1,0,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,1,NONE,8,28,224,224,67200,1312,224,0.019523809523809523,1,0,1,0,1,0,1,6,0,0,1,1,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,2,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,6,0,0,1,2,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,3,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,6,0,0,1,3,408,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,4,NONE,8,28,224,224,67200,1520,224,0.022619047619047618,1,0,1,0,1,0,1,6,0,0,1,4,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,5,NONE,8,28,224,224,67200,1520,224,0.022619047619047618,1,0,1,0,1,0,1,6,0,0,1,5,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,6,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,6,0,0,1,6,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,7,NONE,8,28,224,224,67200,1080,216,0.01607142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,6,0,0,1,7,412,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,8,NONE,8,28,224,224,67200,864,216,0.012857142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,6,0,0,1,8,413,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,9,NONE,8,28,224,224,67200,648,216,0.0096428571428571423,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,6,0,0,1,9,414,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,10,NONE,8,27,216,216,64800,432,216,0.0066666666666666671,1,0,1,0,1,0,2,5,0,1,1,10,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,11,NONE,8,27,216,216,64800,648,216,0.01,1,0,1,0,1,0,2,4,0,0,2,11,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,12,NONE,8,27,216,216,64800,1072,216,0.016543209876543209,1,0,1,0,1,0,2,3,0,0,2,12,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,13,NONE,8,27,216,216,64800,1280,216,0.019753086419753086,1,0,1,0,1,0,2,4,0,0,2,13,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,6,14,NONE,8,27,216,216,64800,1064,216,0.016419753086419752,1,0,1,0,1,0,2,5,0,1,1,14,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,11550230368595441278,11550230368595441278,EXHAUSTIVE_GROUPED_BY_R,0.0023331799999999998,2604a9d36a2c2882,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,0,NONE,8,28,224,224,67200,1312,224,0.019523809523809523,1,0,1,0,1,0,1,7,0,0,1,0,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,1,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,7,0,0,1,1,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,2,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,7,0,0,1,2,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,3,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,3,408,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,4,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,4,409,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,5,NONE,8,28,224,224,67200,1080,216,0.01607142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,5,410,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,6,NONE,8,28,224,224,67200,864,216,0.012857142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,6,411,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,7,NONE,8,28,224,224,67200,648,216,0.0096428571428571423,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,7,412,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,8,NONE,8,28,224,224,67200,432,216,0.0064285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,7,0,0,1,8,413,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,9,NONE,8,27,216,216,64800,648,216,0.01,1,0,1,0,1,0,2,6,0,1,1,9,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,10,NONE,8,27,216,216,64800,864,216,0.013333333333333334,1,0,1,0,1,0,2,5,0,0,2,10,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,11,NONE,8,27,216,216,64800,1072,216,0.016543209876543209,1,0,1,0,1,0,2,4,0,0,2,11,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,12,NONE,8,27,216,216,64800,1280,216,0.019753086419753086,1,0,1,0,1,0,2,4,0,0,2,12,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,13,NONE,8,27,216,216,64800,1280,216,0.019753086419753086,1,0,1,0,1,0,2,5,0,0,2,13,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,7,14,NONE,8,27,216,216,64800,1272,216,0.019629629629629629,1,0,1,0,1,0,2,6,0,1,1,14,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,4958808046588775833,4958808046588775833,EXHAUSTIVE_GROUPED_BY_R,0.0022196199999999998,8adbc6310abec1b2,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,0,NONE,8,28,224,224,67200,1968,224,0.029285714285714286,1,0,1,0,1,0,1,8,0,0,1,0,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,1,NONE,8,28,224,224,67200,1960,224,0.029166666666666667,1,0,1,0,1,0,1,8,0,0,1,1,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,2,NONE,8,28,224,224,67200,1736,224,0.025833333333333333,1,0,1,0,1,0,1,8,0,0,1,2,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,3,NONE,8,28,224,224,67200,1728,216,0.025714285714285714,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,8,0,0,1,3,408,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,4,NONE,8,28,224,224,67200,1512,216,0.022499999999999999,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,8,0,0,1,4,409,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,5,NONE,8,28,224,224,67200,1296,216,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,8,0,0,1,5,410,false,false,0.93112156024026793,0.98179394283194121,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,6,NONE,8,28,224,224,67200,1304,224,0.019404761904761904,1,0,1,0,1,0,1,8,0,0,1,6,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,7,NONE,8,28,224,224,67200,1088,224,0.016190476190476189,1,0,1,0,1,0,1,8,0,0,1,7,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,8,NONE,8,27,216,216,64800,432,216,0.0066666666666666671,1,0,1,0,1,0,2,7,0,1,1,8,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,9,NONE,8,27,216,216,64800,1080,216,0.016666666666666666,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,10,NONE,8,27,216,216,64800,1288,216,0.019876543209876543,1,0,1,0,1,0,2,5,0,0,2,10,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,11,NONE,8,27,216,216,64800,1280,216,0.019753086419753086,1,0,1,0,1,0,2,4,0,0,2,11,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,12,NONE,8,27,216,216,64800,1280,216,0.019753086419753086,1,0,1,0,1,0,2,5,0,0,2,12,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,13,NONE,8,27,216,216,64800,1488,216,0.022962962962962963,1,0,1,0,1,0,2,6,0,0,2,13,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,8,14,NONE,8,27,216,216,64800,1264,216,0.019506172839506172,1,0,1,0,1,0,2,7,0,1,1,14,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.0021813866666666668,cad4f706f58b4a6f,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,9,0,NONE,8,28,224,224,67200,1752,224,0.026071428571428572,1,0,1,0,1,0,1,9,0,0,1,0,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.0021501066666666665,173c4aeb27d804a7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,9,1,NONE,8,28,224,224,67200,1744,224,0.025952380952380952,1,0,1,0,1,0,1,9,0,0,1,1,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.0021501066666666665,173c4aeb27d804a7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,9,2,NONE,8,28,224,224,67200,1736,224,0.025833333333333333,1,0,1,0,1,0,1,9,0,0,1,2,0,false,false,0.98313977253930218,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.0021501066666666665,173c4aeb27d804a7,,,true,0
