schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,2.5,0.4901960784313725,20482,879,200,0.0001430524362855,0.0097646714188067,0.0001339035495948,0.0001528263201053,0.0085069250936732,0.01120627339185,0.4854094747947025,298.0,231.0,342.0,611.0,1685.9188116394928,2123.8,,,,26112.0,362.0,2949367036.0,17737412.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,3.0,0.4901960784313725,50000,500,123,3.3333333333333335e-05,0.0024599999999999,3.053687639612579e-05,3.638587038652209e-05,0.002062354183375,0.0029340911202611,0.4889901960784313,298.0,231.0,342.0,611.0,1676.6390819999947,2102.7,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,3.5,0.4901960784313725,50000,116,29,7.733333333333331e-06,0.00058,6.448275015399896e-06,9.274484879424069e-06,0.0004038823751079,0.000832851784039,0.4899117647058823,298.0,231.0,342.0,611.0,1658.0598780000053,2094.3,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,4.0,0.4901960784313725,50000,19,5,1.2666666666666669e-06,0.0001,8.109463855333738e-07,1.9784834881475684e-06,4.2714755136032695e-05,0.0002340931543541,0.4901470588235293,298.0,231.0,342.0,611.0,1641.2000620000097,2082.6,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,4.5,0.4901960784313725,50000,2,1,1.3333333333333336e-07,2e-05,3.6564809978675663e-08,4.861989775225618e-07,3.530499822832098e-06,0.0001132897013912,0.4901862745098039,298.0,231.0,342.0,611.0,1623.4815700000015,2062.1,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,5.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1609.5093880000095,2051.4,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,5.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1587.9432140000072,2023.4,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,6.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1567.4556939999884,1980.7,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,6.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1560.1596680000057,1984.7,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,7.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1501.5546080000058,1910.3,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,7.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1498.3242739999953,1904.3,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,8.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1500.848694000009,1910.9,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,8.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1496.2439720000034,1903.0,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,9.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1499.3286020000148,1905.2,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,9.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1492.836631999987,1910.5,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_B_CONT_50x6,R12,Hard,Hard,1,True sliding-window,70,128,25,B_CONT_50x6,10.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,298.0,231.0,342.0,611.0,1497.2991139999926,1903.2,,,,26112.0,362.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-5.0,0.4901960784313725,1000,138397,1000,0.4613233333333333,1.0,0.4595400066717286,0.4631076504810704,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1364.0589000000032,1772.5,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-4.5,0.4901960784313725,1000,133613,1000,0.4453766666666666,1.0,0.4435988921231646,0.4471558400808273,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1360.7373999999993,1756.8,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-4.0,0.4901960784313725,1000,127609,1000,0.4253633333333333,1.0,0.4235951521416055,0.4271334259251293,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1351.6113000000005,1736.7,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-3.5,0.4901960784313725,1000,119605,1000,0.3986833333333333,1.0,0.3969325646576207,0.4004366966678406,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1372.0069000000033,1797.6,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-3.0,0.4901960784313725,1000,107091,1000,0.35697,1.0,0.3552574146787074,0.3586862482334236,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1359.2394,1734.9,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-2.5,0.4901960784313725,1000,91631,1000,0.3054366666666666,1.0,0.3037909891810784,0.3070873268020062,0.9961732415144448,1.0,0.0,398.0,258.0,430.0,611.0,1368.024299999999,1758.0,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-2.0,0.4901960784313725,1000,71393,999,0.2379766666666666,0.999,0.2364561899022955,0.2395038536907475,0.994357441402042,0.9998234536293736,0.0004901960784313,398.0,258.0,430.0,611.0,1374.5176000000004,1821.1,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-1.5,0.4901960784313725,1000,50097,990,0.16699,0.99,0.1656596452883765,0.1683288828971003,0.9816905311296852,0.9945592455544708,0.0049019607843137,398.0,258.0,430.0,611.0,1387.218800000001,1810.7,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-1.0,0.4901960784313725,1000,32222,950,0.1074066666666666,0.95,0.1063037145456272,0.1085196728664534,0.9346861797557492,0.9618697376072513,0.0245098039215686,398.0,258.0,430.0,611.0,1680.5116999999989,2160.6,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,-0.5,0.4901960784313725,1000,17601,822,0.05867,0.822,0.0578346946921569,0.0595166075032622,0.7970731778115323,0.8444623897237701,0.0872549019607843,398.0,258.0,430.0,611.0,1698.2065000000007,2189.2,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,0.0,0.4901960784313725,1000,8773,603,0.0292433333333333,0.6029999999999999,0.0286464199539244,0.0298523025073664,0.572336273352678,0.6328754143992976,0.1946078431372549,398.0,258.0,430.0,611.0,1706.3921000000005,2225.6,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,0.5,0.4901960784313725,1000,3506,356,0.0116866666666666,0.3559999999999999,0.011308296829272,0.0120775419143418,0.3269260364778622,0.3861760699659776,0.3156862745098039,398.0,258.0,430.0,611.0,1716.5451999999966,2197.4,,,,26112.0,462.0,143998000.0,866000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,1.0,0.4901960784313725,1055,1601,200,0.0050584518167456,0.1895734597156398,0.0048172328369081,0.0053116851694086,0.167063801087132,0.2143355627708723,0.3972679119040981,398.0,258.0,430.0,611.0,1725.094786729857,2236.4,,,,26112.0,462.0,151917890.0,913630.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,1.5,0.4901960784313725,2522,1272,200,0.0016812053925455,0.0793021411578112,0.0015913886681709,0.0017760822845381,0.0693848527359948,0.0904990771957144,0.4513224798246023,398.0,258.0,430.0,611.0,1723.6416732751784,2194.7,,,,26112.0,462.0,363162956.0,2184052.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,2.0,0.4901960784313725,7039,1017,200,0.0004816025003551,0.0284131268646114,0.0004529054419808,0.0005121169341743,0.0247814520072585,0.0325592479335174,0.4762680750663668,398.0,258.0,430.0,611.0,1752.6149310981632,2394.2,,,,26112.0,462.0,1013601922.0,6095774.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,2.5,0.4901960784313725,20482,879,200,0.0001430524362855,0.0097646714188067,0.0001339035495948,0.0001528263201053,0.0085069250936732,0.01120627339185,0.4854094747947025,398.0,258.0,430.0,611.0,1670.0931549653271,2120.4,,,,26112.0,462.0,2949367036.0,17737412.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,3.0,0.4901960784313725,50000,500,123,3.3333333333333335e-05,0.0024599999999999,3.053687639612579e-05,3.638587038652209e-05,0.002062354183375,0.0029340911202611,0.4889901960784313,398.0,258.0,430.0,611.0,1663.4459239999887,2097.4,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,3.5,0.4901960784313725,50000,116,29,7.733333333333331e-06,0.00058,6.448275015399896e-06,9.274484879424069e-06,0.0004038823751079,0.000832851784039,0.4899117647058823,398.0,258.0,430.0,611.0,1647.0158220000096,2086.1,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,4.0,0.4901960784313725,50000,19,5,1.2666666666666669e-06,0.0001,8.109463855333738e-07,1.9784834881475684e-06,4.2714755136032695e-05,0.0002340931543541,0.4901470588235293,398.0,258.0,430.0,611.0,1629.907326000014,2065.7,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,4.5,0.4901960784313725,50000,2,1,1.3333333333333336e-07,2e-05,3.6564809978675663e-08,4.861989775225618e-07,3.530499822832098e-06,0.0001132897013912,0.4901862745098039,398.0,258.0,430.0,611.0,1605.6586899999884,2046.6,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,5.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1592.4038939999944,2045.8,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,5.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1571.0347639999968,2018.5,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,6.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1552.218055999999,1975.3,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,6.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1541.14053600002,1968.3,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,7.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1488.7909179999997,1892.9,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,7.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1485.239240000005,1905.4,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R12_HARD_C_CONT_100x3,R12,Hard,Hard,1,True sliding-window,70,128,25,C_CONT_100x3,8.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,398.0,258.0,430.0,611.0,1487.3882459999909,1899.6,,,,26112.0,462.0,7199900000.0,43300000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R12-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
