scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,HEAD,30,6000,3,1,0.00050000000000000001,0.033333333333333333,380,330,8193.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,19b53460f1879ab184907444d2911240417983ab8f50490b73405ca018158445,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,QUARTER,30,6000,9,3,0.0015,0.10000000000000001,456.66666666666669,383.33333333333331,9740,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a63a0ef912fd8aedaa777d0aca99a9fbafa664e38b579ba1b4bdc9b2348fe432,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,MIDDLE,30,6000,4,2,0.00066666666666666664,0.066666666666666666,403.33333333333331,336.66666666666669,8683.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,69b47a9b044b88c926ed113a78c8f37ef8e34739a6640012733044d41ac44d06,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,THREE_QUARTER,30,6000,3,2,0.00050000000000000001,0.066666666666666666,396.66666666666669,373.33333333333331,9240,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,e10cf606869b94261fc59b46ebfa1a9a3cec2537e09b213a8ca16d85919ca7d6,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,TAIL,30,6000,5,3,0.00083333333333333339,0.10000000000000001,296.66666666666669,246.66666666666666,11420,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a6d790dc9df4f55e65dc90ecc4c4c3c5cfe0117e599aab1f4221ff6f432d199b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,RANDOM,30,6000,7,3,0.0011666666666666668,0.10000000000000001,370,300,8363.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,b0fdddb2fb5e473cb3b7ccf83fa08739faedfdc4e98b01a31ac4a283e6cf2abb,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,HEAD,30,6000,608,30,0.10133333333333333,1,343.33333333333331,293.33333333333331,7660,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,619e620ed7412fb0beb90a823f85824d2738f166dcba95471f92207f383f82ee,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,QUARTER,30,6000,907,30,0.15116666666666667,1,253.33333333333334,243.33333333333334,6820,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,deb8d3f809f9803cd0536909c44c1c11d7bed0a4f2c76cd7bb7d6051edd733e4,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,MIDDLE,30,6000,814,30,0.13566666666666666,1,406.66666666666669,343.33333333333331,10593.333333333334,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,c6f03ce8c2310f44c88c68727f4304fa22cf7af919f86a339950f0cdd60bfc0d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,THREE_QUARTER,30,6000,602,30,0.10033333333333333,1,406.66666666666669,346.66666666666669,9066.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,4038354a82f1709b20c4bbc7706dcdca958af3b2855f160d8714d68287d9a5c2,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,TAIL,30,6000,271,30,0.045166666666666667,1,443.33333333333331,356.66666666666669,98870,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,4093cb178ee31ea62a0a3a43d25dcab90200de4d6030e4fef8add379549eec73,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,BCH_CODEBLOCK,19,LOCAL_SPAN_285,285,0,285,df44ec62eb0e5d19c68e38cc1e90d8bcfe3dc86f8d43caee9ec245092b1d89f0,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,RANDOM,30,6000,727,30,0.12116666666666667,1,510,403.33333333333331,58590,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,165fea269704b2c8f74836dab403d03a771ea91fd5503ae58a0f6b0b6992b639,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,HEAD,30,6000,151,30,0.025166666666666667,1,463.33333333333331,360,12520,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,16483704655678a0220d5f21fb9a1a25347cb314e60836ac87cfadab06b5e05a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,QUARTER,30,6000,166,30,0.027666666666666666,1,456.66666666666669,350,50496.666666666664,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,ccf20561cbf600794f28d229ec0b1f13503da7650cac44679322632407b9c0ca,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,MIDDLE,30,6000,183,30,0.030499999999999999,1,420,380,8866.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a12c53836ff88ff507140c3b3765f0b85dff778a925aec7d718a7c9afc9ad6a4,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,THREE_QUARTER,30,6000,202,30,0.033666666666666664,1,450,403.33333333333331,11256.666666666666,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,b58f2cce821a2f3433b7685b9a2538a0cfa900b81fc499a21623a2a5e4ab8279,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,TAIL,30,6000,267,30,0.044499999999999998,1,430,366.66666666666669,8873.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,dd06398dc793bfc5741eeb2c3533bbedf06117175644f5c65fb2cfe7b89ae598,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.02,6,0.021052631578947368,RANDOM,30,6000,159,30,0.026499999999999999,1,516.66666666666663,463.33333333333331,10173.333333333334,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,1b8a1a89dd1ff40e70c8a886f3b2d8417cd381c75ba75fa3a2a2e4d0c88a0b19,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,HEAD,30,6000,397,30,0.066166666666666665,1,410,363.33333333333331,8790,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,19b53460f1879ab184907444d2911240417983ab8f50490b73405ca018158445,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,QUARTER,30,6000,438,30,0.072999999999999995,1,526.66666666666663,416.66666666666669,9086.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a63a0ef912fd8aedaa777d0aca99a9fbafa664e38b579ba1b4bdc9b2348fe432,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,MIDDLE,30,6000,412,30,0.068666666666666668,1,466.66666666666669,400,9176.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,69b47a9b044b88c926ed113a78c8f37ef8e34739a6640012733044d41ac44d06,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,THREE_QUARTER,30,6000,416,30,0.06933333333333333,1,423.33333333333331,1090,8916.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,e10cf606869b94261fc59b46ebfa1a9a3cec2537e09b213a8ca16d85919ca7d6,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,TAIL,30,6000,387,30,0.064500000000000002,1,513.33333333333337,430,9323.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a6d790dc9df4f55e65dc90ecc4c4c3c5cfe0117e599aab1f4221ff6f432d199b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.050000000000000003,14,0.04912280701754386,RANDOM,30,6000,404,30,0.067333333333333328,1,400,383.33333333333331,8730,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,b0fdddb2fb5e473cb3b7ccf83fa08739faedfdc4e98b01a31ac4a283e6cf2abb,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,HEAD,30,6000,698,30,0.11633333333333333,1,460,393.33333333333331,9986.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,619e620ed7412fb0beb90a823f85824d2738f166dcba95471f92207f383f82ee,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,QUARTER,30,6000,679,30,0.11316666666666667,1,453.33333333333331,820,9556.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,deb8d3f809f9803cd0536909c44c1c11d7bed0a4f2c76cd7bb7d6051edd733e4,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,MIDDLE,30,6000,661,30,0.11016666666666666,1,440,393.33333333333331,8806.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,c6f03ce8c2310f44c88c68727f4304fa22cf7af919f86a339950f0cdd60bfc0d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,THREE_QUARTER,30,6000,710,30,0.11833333333333333,1,476.66666666666669,393.33333333333331,9416.6666666666661,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,4038354a82f1709b20c4bbc7706dcdca958af3b2855f160d8714d68287d9a5c2,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,TAIL,30,6000,704,30,0.11733333333333333,1,453.33333333333331,340,8563.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,4093cb178ee31ea62a0a3a43d25dcab90200de4d6030e4fef8add379549eec73,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,RANDOM,30,6000,658,30,0.10966666666666666,1,426.66666666666669,356.66666666666669,9453.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,165fea269704b2c8f74836dab403d03a771ea91fd5503ae58a0f6b0b6992b639,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,HEAD,30,6000,90,30,0.014999999999999999,1,416.66666666666669,316.66666666666669,7323.333333333333,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,16483704655678a0220d5f21fb9a1a25347cb314e60836ac87cfadab06b5e05a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,QUARTER,30,6000,124,30,0.020666666666666667,1,433.33333333333331,360,10433.333333333334,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,ccf20561cbf600794f28d229ec0b1f13503da7650cac44679322632407b9c0ca,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,MIDDLE,30,6000,150,30,0.025000000000000001,1,18953.333333333332,366.66666666666669,7693.333333333333,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a12c53836ff88ff507140c3b3765f0b85dff778a925aec7d718a7c9afc9ad6a4,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,THREE_QUARTER,30,6000,154,30,0.025666666666666667,1,346.66666666666669,306.66666666666669,7330,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,b58f2cce821a2f3433b7685b9a2538a0cfa900b81fc499a21623a2a5e4ab8279,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,TAIL,30,6000,238,30,0.03966666666666667,1,426.66666666666669,356.66666666666669,7883.333333333333,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,dd06398dc793bfc5741eeb2c3533bbedf06117175644f5c65fb2cfe7b89ae598,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.02,6,0.021052631578947368,RANDOM,30,6000,118,30,0.019666666666666666,1,303.33333333333331,236.66666666666666,5710,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,1b8a1a89dd1ff40e70c8a886f3b2d8417cd381c75ba75fa3a2a2e4d0c88a0b19,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,HEAD,30,6000,360,30,0.059999999999999998,1,290,250,5900,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,19b53460f1879ab184907444d2911240417983ab8f50490b73405ca018158445,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,QUARTER,30,6000,420,30,0.070000000000000007,1,356.66666666666669,326.66666666666669,7310,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a63a0ef912fd8aedaa777d0aca99a9fbafa664e38b579ba1b4bdc9b2348fe432,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,MIDDLE,30,6000,390,30,0.065000000000000002,1,333.33333333333331,303.33333333333331,6736.666666666667,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,69b47a9b044b88c926ed113a78c8f37ef8e34739a6640012733044d41ac44d06,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,THREE_QUARTER,30,6000,391,30,0.065166666666666664,1,276.66666666666669,243.33333333333334,5806.666666666667,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,e10cf606869b94261fc59b46ebfa1a9a3cec2537e09b213a8ca16d85919ca7d6,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
BCH,ROW_COLUMN,4,FULL_FRAME_285,285,0,285,e48caea4539b269d7cb36a0b995fa531196c889fe9b45a66a958d5e9111777ba,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,TAIL,30,6000,359,30,0.059833333333333336,1,333.33333333333331,323.33333333333331,8203.3333333333339,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,a6d790dc9df4f55e65dc90ecc4c4c3c5cfe0117e599aab1f4221ff6f432d199b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
