stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,31,15.5,16.639433523068366,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,64083100,51764000,2755490300,1281,1035,55109,52200,73200,124600,6190900,390,49,390,10271088641452134421,3831742749879074108,12616327350032617569,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S31.json,b4ad8f9df952e0987a39a96339b6b4de92a249c72b5f0f6507c5e7e37d52071e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,32,16,17.139433523068366,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44470900,44993900,2487501100,889,899,49750,45300,67500,108800,593900,390,49,390,3828308534582339873,14703732452061576666,3697765555743358337,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S32.json,8dde9c726d9314215d61ddfc7507a60becdb2abb20583db06a5051a8e538b7b6
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,33,16.5,17.639433523068366,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,41111900,42314600,2379019100,822,846,47580,43400,62800,95700,1159600,390,49,390,3263938572858502317,8004770959990289458,16480602000878687067,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S33.json,66675c9a9ca67ffa17056e4f27957f2db956b7376c68d7f48325a937164c860f
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,34,17,18.139433523068366,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,42352900,44053200,2402919100,847,881,48058,43800,64100,94700,492600,390,49,390,4540239199896754284,5405915224839118513,9295151160796176609,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S34.json,6c760e4b7c3ff765709e3f9e2e58c163799dfd18ed9531a862a12f5283cdc5a1
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,35,17.5,18.639433523068366,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50978500,51582400,2799287600,1019,1031,55985,52400,72800,132700,15582900,390,49,390,2193872118311183484,1230596046043080491,13845800915917414955,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S35.json,44df0e5a8217e730d90d833789e4a10f0547a2967a1fbe665b508a616f8fd037
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,36,18,19.139433523068366,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45315800,45928900,2518003600,906,918,50360,48300,68700,108500,655700,390,49,390,7405370348997302887,16178725153508813548,1524814081141007492,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S36.json,cea2ea8c9dac5db8abe97f15171542cd68feb240dc3398896d0e9675eb6e5107
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,0,0,1.1394335230683674,0.5,1397048147,1000,300000,28963,1000,0,1000,0,0,0,1000,1,1,8,8,866700,946100,57266100,866,946,57266,54600,77900,124100,195100,390,49,390,9940708811075726131,4029474366268115673,14477642940018212326,0.096543333333333328,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S0.json,4f7ca27cae5b518f0afa02ad238ade0515ddf097a9fe53403401a4f7bb51d1e7
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,1,0.5,1.6394335230683674,0.44562546906687278,1397048147,1000,300000,25419,1000,0,1000,0,0,0,1000,1,1,8,8,857700,927800,56157600,857,927,56157,53700,72300,108100,219500,390,49,390,7601477435122362629,13529812449400894287,7798369066665275943,0.08473,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S1.json,91ec88719cfdc72bb0f8a74bcbc86a477909d4bc6ad1f2d67b1c5bf0cac5263c
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,2,1,2.1394335230683676,0.39716411736214075,1397048147,1000,300000,22380,1000,0,1000,0,0,0,1000,1,1,8,8,946800,958800,59570200,946,958,59570,58400,76300,100800,402500,390,49,390,17245990005259729642,10657328812424434740,5408918395610248167,0.0746,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S2.json,c64963c6e5ab5905c086251cbded4954cf0584bbb80c71b21a62ae01492f1ada
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,3,1.5,2.6394335230683676,0.35397289219206896,1397048147,1000,300000,19544,1000,0,1000,0,0,0,1000,1,1,8,8,862100,918200,54399800,862,918,54399,51500,66500,103500,164400,390,49,390,3940225098411528085,11980882797973674924,3313159618703984057,0.065146666666666672,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S3.json,3dfa11dd7407583267126337e78846168033dc9414b7a2d29044226a195eaec2
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,4,2,3.1394335230683676,0.31547867224009662,1397048147,1000,300000,17013,1000,0,1000,0,0,0,1000,1,1,8,8,893300,918800,55644000,893,918,55644,54200,68700,97500,133300,390,49,390,13001836825528544944,8071442316733582418,17317919848073586179,0.056710000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S4.json,37e122d8d0c157104cf9e7f25112877780fe965413e3308bcb24c23e7e1f14fa
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,5,2.5,3.6394335230683676,0.28117066259517454,1397048147,1000,300000,14807,1000,0,1000,0,0,0,1000,1,1,8,8,999200,985700,57978900,999,985,57978,56900,80600,118600,287100,390,49,390,11186617841226607167,7151588656422043179,18170950070467107662,0.049356666666666667,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S5.json,0e31abe55db3afdfc2e7d4e5a2fa3753a42049cc25b894f3388f7f15dc17d046
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,6,3,4.1394335230683676,0.25059361681363618,1397048147,1000,300000,12750,990,10,990,10,0,0,1000,1,1,8,8,987600,1008900,60028200,987,1008,60028,58800,77700,108400,313600,390,49,390,12770348332734518046,4258622787340722577,839929154235292263,0.042500000000000003,0.98999999999999999,0.98999999999999999,0,0,0.01,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S6.json,db64259657ec6ee801f607c66933f67cc4098935b8a24d5113ea29bfb262d987
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,7,3.5,4.6394335230683676,0.22334179607548157,1397048147,1000,300000,10701,949,51,949,51,0,0,1000,1,1,8,8,929100,957200,57274600,929,957,57274,57800,73400,104400,160300,390,49,390,13296553412868563606,13698225678858971234,5230374664931230198,0.03567,0.94899999999999995,0.94899999999999995,0,0,0.050999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S7.json,4dc5cb91e8b0193e76435f0e92da76a2a16fc8437d7d429dfcce5fd22c19ed23
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,8,4,5.1394335230683676,0.19905358527674863,1397048147,1000,300000,8713,848,152,848,152,0,0,1000,1,1,8,8,844700,856700,55840500,844,856,55840,50000,72600,103700,1280600,390,49,390,131488098870789591,7467574354700696499,6824010639460157085,0.029043333333333334,0.84799999999999998,0.84799999999999998,0,0,0.152,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S8.json,157ea6fdcf05db88afbccbd3dbfd87f4705480f1df903583fb3d97cfd1b83e5b
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,9,4.5,5.6394335230683676,0.17740669461678774,1397048147,1000,300000,6145,649,351,649,351,0,0,1000,1,1,8,8,783500,880400,53071000,783,880,53071,49200,67800,100600,163200,390,49,390,14580110567312783029,4464105777205559122,616473252569071659,0.020483333333333333,0.64900000000000002,0.64900000000000002,0,0,0.35099999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S9.json,a27a0fb64eb3a795d204701e56cf4b406d7812565da9136c0e25b64ca7fbe297
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,10,5,6.1394335230683676,0.15811388300841897,1397048147,1000,300000,3334,374,626,374,626,0,0,1000,1,1,8,8,906900,964900,57338300,906,964,57338,54300,76700,120100,203700,390,49,390,722089624731057247,3954361368498650610,10286042368768794807,0.011113333333333333,0.374,0.374,0,0,0.626,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S10.json,6ba7b4bf2f0fbf8b41952a68dd6c13d605448b39ad3d0ae1c7f0ae1df3706f3a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,11,5.5,6.6394335230683676,0.14091914656322269,1397048147,1058,317400,1812,200,858,200,858,0,0,1058,1,1,8,8,991600,1016900,59298700,937,961,56047,52000,76400,135200,473300,390,49,390,3916198603191139501,13789804402618352591,5708741655007751863,0.0057088846880907372,0.1890359168241966,0.1890359168241966,0,0,0.81096408317580337,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S11.json,7e880e3c36df08a41fc4fd456dfb4e842417b22f2b782ec86f5b4c6f5cd35bc3
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,12,6,7.1394335230683676,0.12559432157547901,1397048147,3067,920100,1772,200,2867,200,2867,0,0,3067,1,1,8,8,2584100,2679700,157344000,842,873,51302,48900,64400,84700,218600,390,49,390,2467967075324346322,10253886053168965300,9127533570099033168,0.0019258776219976089,0.065210303227910008,0.065210303227910008,0,0,0.93478969677209001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S12.json,caed45674a1c96df1c293ec913301385a170d3ab9b5adb8cd3c69ab20449e6da
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,13,6.5,7.6394335230683676,0.11193605692841696,1397048147,12592,3777600,1732,200,12392,200,12392,0,0,12592,1,1,8,8,10675200,11654500,640428100,847,925,50859,47400,67500,101100,815200,390,49,390,6841338902304928631,6631956650979132083,3260577654941652621,0.00045849216433714525,0.01588310038119441,0.01588310038119441,0,0,0.98411689961880555,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S13.json,b7b20aec34eac17f99bc2eb8707095eca811784befa9e39d4dc35812f7088ab2
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,14,7,8.1394335230683676,0.099763115748444001,1397048147,50000,15000000,1598,188,49812,188,49812,0,0,50000,1,1,8,8,53878000,54388000,2852058100,1077,1087,57041,53800,75500,130400,7304500,390,49,390,18198387152269407269,12466786095642342916,1724042596918099144,0.00010653333333333334,0.0037599999999999999,0.0037599999999999999,0,0,0.99624000000000001,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S14.json,afd7ff2b551fa05d57c2cc3e9080541df510b07ab6f6d56e321244193254e463
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,15,7.5,8.6394335230683676,0.088913970501946132,1397048147,50000,15000000,237,29,49971,29,49971,0,0,50000,1,1,8,8,45809200,46552600,2607312700,916,931,52146,50600,70500,108400,732600,390,49,390,15542233263586333766,1447277559930338054,17863986925628060702,1.5800000000000001e-05,0.00058,0.00058,0,0,0.99941999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S15.json,78bb8ceeffad841be26214fccbde7e1b421736ad477a27b0958b6289c49f3bf6
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,16,8,9.1394335230683676,0.079244659623055658,1397048147,50000,15000000,26,3,49997,3,49997,0,0,50000,1,1,8,8,43936100,44810400,2543735100,878,896,50874,45100,68300,117400,3740200,390,49,390,7794970860707356146,1296394426715831232,17377812116680354420,1.7333333333333334e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S16.json,3aefd503ab363b5747a01173a14363178c92c3352c448edca39984b50818356c
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,17,8.5,9.6394335230683676,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46990200,47983400,2568242800,939,959,51364,45000,68000,118000,3211200,390,49,390,12555274099165999292,9910157763379874720,616497360280334166,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S17.json,8da3cdec59479c79b13f0e0b357c991f8d9b735d8a0b39454fe5a0524206b255
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,18,9,10.139433523068368,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50601100,50452800,2825777700,1012,1009,56515,53100,73900,133200,12749000,390,49,390,6422092533287531630,9866081683432344492,4466138501332915499,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S18.json,3cad532540f364439394989394956950a0a8ccb0fa86bf47f800785037eda8ab
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,19,9.5,10.639433523068368,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45151700,45787400,2571388800,903,915,51427,49300,69700,108900,780500,390,49,390,17649416131781824814,11582883514405743437,14471940148566174843,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S19.json,3dff3a0259a8960799af73acf89968ec6239464ec4260907a8674f3371d737a7
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,20,10,11.139433523068368,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,40780600,41998100,2396065600,815,839,47921,43800,62000,93000,2016400,390,49,390,3844292340042897203,14530711983022475472,167311272668269060,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S20.json,5afa6c9e0b800a7624987c64b9fafb672dce54113a7b075a79c973b37fbecaf3
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,21,10.5,11.639433523068368,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,42802400,45588300,2452469100,856,911,49049,44600,65000,95800,548700,390,49,390,5308851312569977940,8422791939602655103,8655211827309999154,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S21.json,da82a2862015ded287e06f78ae18436c2601b942f1117ef43a1451f606af4363
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,22,11,12.139433523068368,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,49679300,51941200,2794776900,993,1038,55895,53100,73200,132400,5730600,390,49,390,5185600283537515992,10236513104807658572,10493250067065087184,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S22.json,920e30e146e95ddbae84fb8b109071cdc53c40473f2f630367a6cd9f2882109e
