stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,10,5,7.1218760440395776,0.15811388300841897,1397048147,1000,200000,2384,266,731,269,734,0,0,1000,1,1,12,12,751700,834500,73027400,751,834,73027,66600,100100,136000,220800,326,41,326,6936914023170773396,15540054062267312206,5097803519032689976,0.01192,0.26600000000000001,0.26900000000000002,0,0,0.73399999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,14,7,9.1218760440395776,0.099763115748444001,1397048147,50000,10000000,834,98,49901,99,49902,0,0,50000,1,1,12,12,40695600,41877800,3520575500,813,837,70411,62800,94000,154800,12644700,326,41,326,11881712380709282970,16858209456170085610,16621835134247109751,8.3399999999999994e-05,0.0019599999999999999,0.00198,0,0,0.99804000000000004,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,18,9,11.121876044039578,0.06294627058970835,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37609800,39234400,3293159200,752,784,65863,59900,87300,123400,1236700,326,41,326,11262231350971568838,3625448722373232281,12580085562423242065,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,22,11,13.121876044039578,0.039716411736214069,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38078700,39535400,3307286600,761,790,66145,60000,88100,125400,877800,326,41,326,6384555381371118330,15746354790304068725,10807319102292257229,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,26,13,15.121876044039578,0.025059361681363614,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38140800,39508800,3300088900,762,790,66001,59900,87100,127900,1198300,326,41,326,8599267374120597834,16247251328617385247,35569573898881760,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,30,15,17.121876044039578,0.015811388300841896,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38762800,40037800,3326912200,775,800,66538,60500,88000,126700,1116000,326,41,326,14360385736940754320,7621785273185994517,9108461910390543010,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,34,17,19.121876044039578,0.0099763115748443994,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,37366400,38821700,3278830000,747,776,65576,59700,87000,125300,989900,326,41,326,1542674191053431833,2158294602664071613,3032337672518985348,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,1,0.5,2.6218760440395781,0.44562546906687278,1397048147,1000,200000,19682,1000,0,1000,0,0,0,1000,1,1,12,12,682700,759700,66305600,682,759,66305,62800,86200,137900,431200,326,41,326,12777837976306522375,10407467277151191047,17268837640165887871,0.098409999999999997,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,5,2.5,4.6218760440395776,0.28117066259517454,1397048147,1000,200000,12853,987,13,987,13,0,0,1000,1,1,12,12,749700,847900,71680600,749,847,71680,64800,101100,142700,236500,326,41,326,2854994130845578853,16946384593273207214,16842754750453820731,0.064265000000000003,0.98699999999999999,0.98699999999999999,0,0,0.012999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,9,4.5,6.6218760440395776,0.17740669461678774,1397048147,1000,200000,4961,503,497,503,497,0,0,1000,1,1,12,12,821700,855600,72928100,821,855,72928,66600,97100,134800,230500,326,41,326,12467055135508272954,8244177281394940350,14108256207241568574,0.024805000000000001,0.503,0.503,0,0,0.497,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,13,6.5,8.6218760440395776,0.11193605692841696,1397048147,18017,3603400,1833,200,17817,200,17817,0,0,18017,1,1,12,12,13981500,14772000,1256323600,776,819,69729,63600,93400,132600,773900,326,41,326,3518152670402157011,5989489683279162596,12973641430971559033,0.00050868624077260362,0.011100627185435977,0.011100627185435977,0,0,0.98889937281456397,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,17,8.5,10.621876044039578,0.070626877231137725,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,40048300,43123900,3518870400,800,862,70377,61500,92000,157000,7668900,326,41,326,5367073397403820570,3113163852405852775,16603509447196873231,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,21,10.5,12.621876044039578,0.044562546906687268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39106700,41289000,3399802900,782,825,67996,61500,90800,129300,1024400,326,41,326,7014533908844515125,10717140883839182132,6743703150897836373,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,25,12.5,14.621876044039578,0.028117066259517452,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38811700,41406900,3387475100,776,828,67749,61700,88900,124900,467200,326,41,326,13138713423913222151,13672687386993926620,3753272976022342816,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,29,14.5,16.621876044039578,0.017740669461678776,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38716100,41093800,3375796900,774,821,67515,61200,88900,125800,1009400,326,41,326,305089986545501339,6831514488580987185,9471744461226488858,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,33,16.5,18.621876044039578,0.011193605692841701,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38208700,41020400,3389899600,764,820,67797,61600,89900,129000,1224000,326,41,326,15674234570925973935,16652064082993016931,6742085553840264116,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,0,0,1.46128035678238,0.5,1397048147,1000,300000,22221,1000,1000,0,0,1000,0,0,0,0,0,0,779900,823200,11491300,779,823,11491,10300,16000,21400,68500,420,53,420,10141541016438079954,13847650182823593651,7353218383247932220,0.074069999999999997,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,4,2,3.46128035678238,0.31547867224009662,1397048147,1000,300000,6671,957,1000,0,43,957,0,0,0,0,0,0,849800,875000,11718900,849,875,11718,9800,16400,26500,60600,420,53,420,2612940360412986710,9238462723946667796,9898219674320971201,0.022236666666666665,0.95699999999999996,0,0.95699999999999996,0,0.042999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,8,4,5.46128035678238,0.19905358527674863,1397048147,1000,300000,932,361,1000,0,639,361,0,0,0,0,0,0,851300,887700,11427400,851,887,11427,8900,15400,34100,104700,420,53,420,12556089811687890537,17535846918428826803,11856552321115411191,0.0031066666666666669,0.36099999999999999,0,0.36099999999999999,0,0.63900000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,12,6,7.46128035678238,0.12559432157547901,1397048147,14547,4364100,440,200,14547,0,14347,200,0,0,0,0,0,0,12734000,13183600,153830500,875,906,10574,8400,14500,24800,509700,420,53,420,2370971166620738561,9417495898337082572,2264361084389190023,0.00010082262092985954,0.013748539217708118,0,0.013748539217708118,0,0.98625146078229187,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,16,8,9.46128035678238,0.079244659623055658,1397048147,50000,15000000,9,4,50000,0,49996,4,0,0,0,0,0,0,46981000,48742000,565599600,939,974,11311,8800,15200,31100,6609000,420,53,420,411294051306338707,17600974569367770009,12646552920806103560,5.9999999999999997e-07,8.0000000000000007e-05,0,8.0000000000000007e-05,0,0.99992000000000003,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,20,10,11.46128035678238,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44174700,45017200,520256400,883,900,10405,8100,14300,27200,523900,420,53,420,3931866128722783624,8151750827569710398,15541118929621490903,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,24,12,13.46128035678238,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44433700,45600400,525005100,888,912,10500,8300,14300,26900,248500,420,53,420,10333836477346416831,9779164128116564774,2230734665276939978,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,28,14,15.46128035678238,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42715600,43335800,497444500,854,866,9948,8000,13900,23400,436700,420,53,420,12387366654662337126,2524792847130911470,11859602682510765188,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,32,16,17.461280356782382,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43485500,44962700,518070700,869,899,10361,8200,14200,26800,228600,420,53,420,1897707317686370444,3074073640130701131,7824108862817480772,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,36,18,19.461280356782382,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43896800,44455900,514813500,877,889,10296,8100,14100,25500,709700,420,53,420,9689630833944939,8448542203410374383,10461135957872053708,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,3,1.5,2.96128035678238,0.35397289219206896,1397048147,1000,300000,15676,1000,1000,0,0,1000,0,1446,1.446,2,8,7.0140000000000002,799800,875000,11646100,799,875,11646,9700,16000,28000,85300,420,53,420,5545162874262909937,9553852231330022982,2510028216389122987,0.052253333333333332,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,7,3.5,4.96128035678238,0.22334179607548157,1397048147,1000,300000,7831,991,1000,0,9,991,0,1470,1.47,2,8,6.9530000000000003,777100,783900,10397000,777,783,10397,9100,15200,19500,107500,420,53,420,2812075095176473203,1699948437181104498,4376002318644029016,0.026103333333333333,0.99099999999999999,0,0.99099999999999999,0,0.0089999999999999993,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,11,5.5,6.96128035678238,0.14091914656322269,1397048147,1000,300000,6311,993,1000,0,7,993,0,1471,1.4710000000000001,2,8,6.9370000000000003,779300,823600,9641200,779,823,9641,8400,14200,24000,43100,420,53,420,13491439278802851298,16069776242675950618,4994081355000258712,0.021036666666666665,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,15,7.5,8.96128035678238,0.088913970501946132,1397048147,1000,300000,6282,989,1000,0,11,989,1,1447,1.4470000000000001,2,8,6.9909999999999997,786300,776900,9597400,786,776,9597,8300,14000,25600,48700,420,53,420,6102313585006868928,3028510513339632487,2758846229531749232,0.02094,0.98899999999999999,0,0.98899999999999999,0.001,0.010999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,19,9.5,10.96128035678238,0.05610092271509818,1397048147,1000,300000,6225,989,1000,0,11,989,0,1464,1.464,2,8,6.9699999999999998,780800,819400,9818500,780,819,9818,8300,14200,22100,90400,420,53,420,7506340591836194611,10233977373363732244,8605316691696069610,0.020750000000000001,0.98899999999999999,0,0.98899999999999999,0,0.010999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,23,11.5,12.96128035678238,0.035397289219206901,1397048147,1000,300000,6378,992,1000,0,8,992,0,1425,1.425,2,8,7.0030000000000001,838500,855600,10287800,838,855,10287,8300,14600,24900,54600,420,53,420,5365650322245282026,2290565322908558366,16444786190361056719,0.021260000000000001,0.99199999999999999,0,0.99199999999999999,0,0.0080000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S23.json,
