stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,25,12.5,13.96128035678238,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43431900,44945800,523369900,868,898,10467,8400,14400,26100,574600,420,53,420,6667741076639673451,13670406965662317247,4825672540669896069,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,29,14.5,15.96128035678238,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44547100,45338600,526427400,890,906,10528,8400,14400,26100,218500,420,53,420,3624334980602643747,8197814887943550662,11473329853638409430,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,33,16.5,17.961280356782382,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43746100,44596100,514867400,874,891,10297,8300,14100,25800,309700,420,53,420,5639672485915337311,7549309722185115755,231259766546452673,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,0,0,1.46128035678238,0.5,1397048147,1000,300000,27605,1000,1000,0,0,1000,0,1455,1.4550000000000001,2,8,6.9859999999999998,898600,928800,13609100,898,928,13609,13300,17500,22200,60000,420,53,420,2050350953673162626,13847650182823593651,7353218383247932220,0.092016666666666663,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,4,2,3.46128035678238,0.31547867224009662,1397048147,1000,300000,12685,999,1000,0,1,999,0,1447,1.4470000000000001,2,8,6.9960000000000004,1042200,997500,13160300,1042,997,13160,14100,17000,24700,33800,420,53,420,37933083680167751,9238462723946667796,9898219674320971201,0.042283333333333332,0.999,0,0.999,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,8,4,5.46128035678238,0.19905358527674863,1397048147,1000,300000,7227,998,1000,0,2,998,0,1450,1.45,2,8,6.944,814100,760000,10260900,814,760,10260,9000,14600,24600,99700,420,53,420,12280563999411113956,17535846918428826803,11856552321115411191,0.02409,0.998,0,0.998,0,0.002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,12,6,7.46128035678238,0.12559432157547901,1397048147,1000,300000,6309,993,1000,0,7,993,0,1450,1.45,2,8,6.9329999999999998,739500,713300,9113200,739,713,9113,8500,13200,15600,92900,420,53,420,13982390898535655506,3179495938961989374,5624825857028042732,0.02103,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,16,8,9.46128035678238,0.079244659623055658,1397048147,1000,300000,6289,991,1000,0,9,991,0,1437,1.4370000000000001,2,8,7.0590000000000002,894100,796900,10069700,894,796,10069,8500,14100,25700,103100,420,53,420,4686156419047199370,14421146420978780262,17742022084839681886,0.020963333333333334,0.99099999999999999,0,0.99099999999999999,0,0.0089999999999999993,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,20,10,11.46128035678238,0.050000000000000003,1397048147,1000,300000,6233,994,1000,0,6,994,0,1454,1.454,2,8,6.9930000000000003,851500,870700,10471100,851,870,10471,8600,14000,16500,112700,420,53,420,11755547710285273500,2461045035529534181,3192219858636698631,0.020776666666666666,0.99399999999999999,0,0.99399999999999999,0,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,24,12,13.46128035678238,0.031547867224009665,1397048147,1000,300000,6190,993,1000,0,7,993,0,1456,1.456,2,8,6.9699999999999998,813900,892800,10438700,813,892,10438,8800,14500,25400,161100,420,53,420,11122987359492716610,3098976366293150184,12556748715909957166,0.020633333333333333,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,28,14,15.46128035678238,0.019905358527674867,1397048147,1000,300000,6250,996,1000,0,4,996,0,1471,1.4710000000000001,2,8,6.9509999999999996,1047000,1118000,12787000,1047,1118,12787,13500,16100,25800,43500,420,53,420,11190111470363939105,1501160884532581730,7632453754412907003,0.020833333333333332,0.996,0,0.996,0,0.0040000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,32,16,17.461280356782382,0.012559432157547897,1397048147,1000,300000,6332,993,1000,0,7,993,0,1462,1.462,2,8,6.9509999999999996,958900,1011000,12320500,958,1011,12320,12700,15900,25400,59100,420,53,420,13704475513790091067,16370070196956701557,296351978014649758,0.021106666666666666,0.99299999999999999,0,0.99299999999999999,0,0.0070000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,36,18,19.461280356782382,0.0079244659623055672,1397048147,1000,300000,6196,989,1000,0,11,989,0,1469,1.4690000000000001,2,8,6.9359999999999999,964200,989200,12703300,964,989,12703,12300,16500,38000,157000,420,53,420,8712227979493903175,2877524730027254531,11718516629087370830,0.020653333333333333,0.98899999999999999,0,0.98899999999999999,0,0.010999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,3,1.5,2.96128035678238,0.35397289219206896,1397048147,1000,300000,16124,1000,1000,0,0,1000,0,8000,8,8,1,1,936900,981300,14076600,936,981,14076,13500,18700,33100,103600,420,53,420,5545162874262909937,9553852231330022982,2510028216389122987,0.053746666666666665,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,7,3.5,4.96128035678238,0.22334179607548157,1397048147,1000,300000,4974,918,1000,0,82,918,0,8000,8,8,1,1,901000,896300,12451700,901,896,12451,10700,16400,22100,90600,420,53,420,2812075095176473203,1699948437181104498,4376002318644029016,0.016580000000000001,0.91800000000000004,0,0.91800000000000004,0,0.082000000000000003,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,11,5.5,6.96128035678238,0.14091914656322269,1397048147,1000,300000,967,361,1000,0,639,361,0,8000,8,8,1,1,1017100,1121000,14155600,1017,1121,14155,14300,18500,29000,114300,420,53,420,13491439278802851298,16069776242675950618,4994081355000258712,0.0032233333333333333,0.36099999999999999,0,0.36099999999999999,0,0.63900000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,15,7.5,8.96128035678238,0.088913970501946132,1397048147,4377,1313100,447,200,4377,0,4177,200,0,35016,8,8,1,1,4165500,4389000,55377200,951,1002,12651,12300,17700,28500,170100,420,53,420,6176351141823906837,13034603729706535411,16866602346386922231,0.00034041580991546721,0.045693397304089556,0,0.045693397304089556,0,0.95430660269591039,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,19,9.5,10.96128035678238,0.05610092271509818,1397048147,50000,15000000,137,64,50000,0,49936,64,0,400000,8,8,1,1,56344900,51133200,643392500,1126,1022,12867,11100,16900,36400,5760700,420,53,420,17481819256500782085,17230936723936068657,5564315331802085393,9.1333333333333328e-06,0.0012800000000000001,0,0.0012800000000000001,0,0.99872000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,23,11.5,12.96128035678238,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,43311000,44581400,583686800,866,891,11673,9400,15900,28000,986400,420,53,420,12236762744219859601,10002245893072251695,9401305949094429723,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,27,13.5,14.96128035678238,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,42980200,44826500,579351400,859,896,11587,9400,15700,28000,423300,420,53,420,17267919460398602165,9948047619621738256,9591866176674076059,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,31,15.5,16.961280356782382,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,42312700,43529300,568794500,846,870,11375,9300,15400,26900,584900,420,53,420,1075251235385787691,15617177941248722390,12530342205448060852,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,35,17.5,18.961280356782382,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,41170000,42119700,552945600,823,842,11058,9200,15200,26300,284100,420,53,420,15431272162717199076,10335394109102475650,16022094056408073066,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,2,1,2.2057393120584985,0.39716411736214075,1397048147,1000,300000,16244,994,6,994,6,0,0,0,0,0,0,0,884800,890300,36196100,884,890,36196,36400,46600,63000,99500,396,50,396,18228915075311049626,8484570081534273945,16229606662869453655,0.054146666666666669,0.99399999999999999,0.99399999999999999,0,0,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,6,3,4.2057393120584985,0.25059361681363618,1397048147,1000,300000,2077,312,688,312,688,0,0,0,0,0,0,0,883800,965900,32243700,883,965,32243,30600,43000,55100,138400,396,50,396,5009025597794496734,5651905229509616841,11632933257863307070,0.0069233333333333334,0.312,0.312,0,0,0.68799999999999994,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,10,5,6.2057393120584985,0.15811388300841897,1397048147,50000,15000000,93,17,49983,17,49983,0,0,0,0,0,0,0,47245300,45409000,1218273000,944,908,24365,21400,33600,65800,1614900,396,50,396,1567119048550069371,4804522702958557188,10782893105526789300,6.1999999999999999e-06,0.00034000000000000002,0.00034000000000000002,0,0,0.99965999999999999,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,14,7,8.2057393120584994,0.099763115748444001,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40940500,42116900,980696900,818,842,19613,18000,26500,42400,441400,396,50,396,8528884040959889805,15609023584434548091,3572144320823605779,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,18,9,10.205739312058499,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40424500,41736400,936309500,808,834,18726,17000,23800,38600,369400,396,50,396,8061636811599673411,3671495577754891934,7227523111885265835,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,22,11,12.205739312058499,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42043300,43700300,960646700,840,874,19212,17500,24200,41300,250500,396,50,396,15723243804963507142,16288737283657500007,10898781309035059632,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,26,13,14.205739312058499,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40082300,42383300,943257900,801,847,18865,17100,23800,38800,1098000,396,50,396,1466939054691590950,15368657677048014065,15723382400756494015,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,30,15,16.205739312058498,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40430100,42131800,937922000,808,842,18758,17000,23700,38800,320300,396,50,396,10716563605097081061,14281991419947060457,13879208163094002336,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,34,17,18.205739312058498,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40332800,42770700,941079300,806,855,18821,17100,23900,40800,734300,396,50,396,15651502870793419221,7595362196826349031,8321080693475786390,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,1,0.5,1.7057393120584987,0.44562546906687278,1397048147,1000,300000,25256,1000,0,1000,0,0,0,1019,1.0189999999999999,2,8,7.9660000000000002,791300,824400,33985300,791,824,33985,29900,44100,69900,129200,396,50,396,8806288542623242931,4127231703358845633,1764588061859637319,0.084186666666666674,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S1.json,
