stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,19,9.5,10.639433523068368,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45151700,45787400,2571388800,903,915,51427,49300,69700,108900,780500,390,49,390,17649416131781824814,11582883514405743437,14471940148566174843,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,23,11.5,12.639433523068368,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44745000,45058900,2543247700,894,901,50864,47600,68700,107400,2063700,390,49,390,10383723122550135332,6115807580482773692,11403039884670019358,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,27,13.5,14.639433523068368,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44649800,45948600,2538356700,892,918,50767,47200,68200,106600,898400,390,49,390,9020562820500571788,18094867345769120948,9232259210582511682,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,31,15.5,16.639433523068366,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46061800,46951100,2594963800,921,939,51899,50400,69000,110700,1326300,390,49,390,10271088641452134421,3831742749879074108,12616327350032617569,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,35,17.5,18.639433523068366,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45273400,46633300,2585534100,905,932,51710,48900,70000,111600,1214300,390,49,390,2193872118311183484,1230596046043080491,13845800915917414955,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,2,1,2.5228834438305654,0.39716411736214075,1397048147,1000,300000,16708,976,24,976,24,0,0,0,0,0,0,0,1053000,971000,82981100,1053,971,82981,80400,110300,160600,505800,426,54,426,3280917032042316637,16036846200849623573,8207651068926200734,0.055693333333333331,0.97599999999999998,0.97599999999999998,0,0,0.024,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,6,3,4.5228834438305654,0.25059361681363618,1397048147,2991,897300,2255,200,2791,200,2791,0,0,0,0,0,0,0,2799800,2899100,207028500,936,969,69217,66000,94600,134600,658100,426,54,426,1246823302484490957,17069851870585779845,1170168539293728868,0.0025130948400757828,0.066867268472082922,0.066867268472082922,0,0,0.93313273152791709,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,10,5,6.5228834438305654,0.15811388300841897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47064000,47717400,2348016200,941,954,46960,44300,64900,101000,750000,426,54,426,7303595104560037320,17425274803115342026,5835604597184598565,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,14,7,8.5228834438305654,0.099763115748444001,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47387400,48452900,2052633100,947,969,41052,38400,55300,86400,677200,426,54,426,17168676387681262901,7128388906284976179,14212143222136424619,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,18,9,10.522883443830565,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46800800,47873900,1980022900,936,957,39600,36900,52500,83100,886600,426,54,426,12302797238596597928,1328071788399142766,8579415668865589586,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,22,11,12.522883443830565,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46600800,47476000,1980322500,932,949,39606,36900,52600,84200,2830500,426,54,426,13653909052490794939,16030729198845656432,3465229344310931685,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,26,13,14.522883443830565,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47152700,48167800,1977705100,943,963,39554,37000,52400,81400,736600,426,54,426,10807359391930357919,3549228343010689853,18017811290891762521,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,30,15,16.522883443830565,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47146400,48392500,1983860000,942,967,39677,37300,52400,82100,748500,426,54,426,8104451181746223178,10702299223158012798,7693495494513379737,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,34,17,18.522883443830565,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47137100,47654400,1976742900,942,953,39534,36800,52400,86000,1022300,426,54,426,16441818442698301790,10213798425900143800,5800953806926974588,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,1,0.5,2.0228834438305654,0.44562546906687278,1397048147,1000,300000,25278,1000,0,1000,0,0,0,1000,1,1,8,8,997600,1063100,85093000,997,1063,85093,83800,122900,162700,280800,426,54,426,17655989216858261557,6443297572816222484,10433654255252124310,0.084260000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,5,2.5,4.0228834438305654,0.28117066259517454,1397048147,1000,300000,13584,953,47,953,47,0,0,1000,1,1,8,8,968300,972200,82040000,968,972,82040,79200,108000,186300,252400,426,54,426,991427986063847922,10850042190433109742,4514415331048499196,0.045280000000000001,0.95299999999999996,0.95299999999999996,0,0,0.047,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,9,4.5,6.0228834438305654,0.17740669461678774,1397048147,2523,756900,2143,200,2323,200,2323,0,0,2523,1,1,8,8,2364400,2342700,184189200,937,928,73004,69000,97100,157100,340200,426,54,426,10224558234537041020,11208357257997153485,11630934749962578476,0.0028312855066719516,0.079270709472849782,0.079270709472849782,0,0,0.92072929052715025,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,13,6.5,8.0228834438305654,0.11193605692841696,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48863200,49540800,3223260000,977,990,64465,62000,86300,128600,1052800,426,54,426,17049840910442347163,16407668570769790696,4107440521008495991,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,17,8.5,10.022883443830565,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48774300,50035800,3129074200,975,1000,62581,60600,82700,125800,2009600,426,54,426,2788511073006780723,9771831352643771042,15242477907262465969,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,21,10.5,12.022883443830565,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46997100,48218600,3078928900,939,964,61578,57600,82800,128000,720200,426,54,426,17060224681217628981,12186531010572623793,16018336561684487134,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,25,12.5,14.022883443830565,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46847200,47568700,3071398900,936,951,61427,57600,81700,126200,780100,426,54,426,10134238031088470951,9005977142319492705,3777940681782155725,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,29,14.5,16.022883443830565,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,47530200,48642900,3071339700,950,972,61426,58100,82100,125100,784300,426,54,426,3303550493722947582,4479393351714293381,12904089575283628119,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,33,16.5,18.022883443830565,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48713500,49009000,3107631500,974,980,62152,59900,83800,128100,1275800,426,54,426,8498940611690685257,12220072915635097376,13609739330808081246,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,0,0,1.5228834438305652,0.5,1397048147,1000,300000,28001,1000,0,1000,0,0,0,1000,1,1,8,8,940400,1110400,82612300,940,1110,82612,81900,110200,168900,483700,426,54,426,12557891623062517315,3922618788004841527,17031775219446553122,0.093336666666666665,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,4,2,3.5228834438305654,0.31547867224009662,1397048147,1000,300000,16462,994,6,994,6,0,0,1000,1,1,8,8,1019400,1015700,81325900,1019,1015,81325,81000,104600,146200,259900,426,54,426,16047364914120214300,17315031694569620046,17042231981336711014,0.054873333333333336,0.99399999999999999,0.99399999999999999,0,0,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,8,4,5.5228834438305654,0.19905358527674863,1397048147,1000,300000,2773,240,760,240,760,0,0,1000,1,1,8,8,896000,946600,78473900,896,946,78473,71700,115800,174700,351300,426,54,426,12429903127509261314,7320687774879702270,3907585683343882002,0.0092433333333333326,0.23999999999999999,0.23999999999999999,0,0,0.76000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,12,6,7.5228834438305654,0.12559432157547901,1397048147,50000,15000000,32,3,49997,3,49997,0,0,50000,1,1,8,8,47852000,49106500,3317207500,957,982,66344,63300,89500,136100,806400,426,54,426,7201491730799216742,313262391948871869,15159602151935155406,2.1333333333333334e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,16,8,9.5228834438305654,0.079244659623055658,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48288400,47936900,3118950500,965,958,62379,58700,83900,126100,848300,426,54,426,12740636352249759475,17911628794304007424,9337115969307867115,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,20,10,11.522883443830565,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48053900,48315900,3120155400,961,966,62403,58200,84200,129300,1012900,426,54,426,4818810531734796519,11883400483708315803,191465020941740648,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,24,12,13.522883443830565,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48508600,49389200,3161084300,970,987,63221,61000,84800,130900,845600,426,54,426,9966735072616272720,16905974007586679758,15538647177158244577,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,28,14,15.522883443830565,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,47560600,48799500,3127549000,951,975,62550,59100,83200,128400,2089900,426,54,426,5184152221970585210,495444701089469552,1301763041754372175,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,32,16,17.522883443830565,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,47799200,49320200,3144150200,955,986,62883,60200,83900,130900,784400,426,54,426,2391954711832853035,5674934525287971211,6637258709916664561,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S32.json,
