caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,178,40538e038789ec0a8fa7e24e595429f1661a80f02787e9e51d47b27a43206383,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,179,4e143d3a2f413df0d95a3bd273d8d0cb1984a8518a6c8820ddf9d80c23c18fe8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,180,4b8276787d834b069884cc74baec8293737d2177d3c5f1b95094461d863a6a67,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,181,5c9567aabea24eea6f8430e7399fab8a4b7a74fe81e9c54f325c9fdc13d09724,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,182,ebf58dee1e5fe7102c7897d7e1a8007a9148f0a073e068eacaf648fd7609db95,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,183,533c39ece1e77beb73c04e3e5563d8c24ede8c0db73eb01395f034eaf7adb101,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,184,63d32ab53ffb7a33ae6a2fcf8c4802192bd1503f2dafbec92c620b1757869db0,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,185,a6d68aab8934ae5a3b606cbefd39fb3dc3fed49f8ed030b0643b55a956f9fd19,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,186,3543533e15d26a10102b75721da3f4f90b5689220c451897ad1e47e020db9c85,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,187,d75ed9ce8398005a59eb6b7e0f22fa0533e7d9fd35c6c8f8b6ff9e354cfcf97f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,188,c7ee2f2718b9b7d62f63f51442a013dcb7f143179b16471959151e5d24654922,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,189,9111961ac3eaa0a4f904144a8e14dbf9480c2f645ea44d3a8a73470ca1e36469,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,190,098e16cd4f07416bbba6b750d53908485e8ebd2abb2b8d38529d4296f6c8ef66,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,191,4b1bfc35bc715337f0c65a4eb561487ba80437b734b234544f4d358ec8bb73b1,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,192,6534e8229f4711254f0202899ac4a82ff99f51a1b73847a1ffd7a347cc91e581,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,193,c2c30080cbadc7be18b6bdf91e8cb1ae9151c3f5e861eba346aea1bc362cc55c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,194,2ecf7152c614a446883e41f08b1850e3807df049e81bcb3b286d310ed861d82e,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,195,a00f3cfc32374a18d827b093fcd5d6b56ea4a77ebfe5c2224bd78bbc07a0e1d9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,196,515c982df2c1ebc19240b1d1dcc751b60c4731c250107c6a770f6af2908c3e02,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,197,3657638ad718d9cca32b401ff93387e12dfad304ddeea0fac1bbcd930a95a7e1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,198,7323cdcaa08b67f820be0b59c0b1a33ffd428b70887d6f2bdeb44e9dd30151a2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,199,41bec81d2867e7fef3ededb0e2237555beb569437bab3a28398fd2a0aef568a6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,200,656825c7ad401d1dd3ee38de75a335608189316bf25476e41411762a5a6b1796,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,201,676420708eb1ea319ee10e50a20dfab5e5be35cb1cc843aaecd3d2adb4477058,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,202,58e2a3025a4b7c9e9d92e8e597ca70275fb020c6c7380e81a5ba99aa92e54837,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,203,432778533df20547c219770147569627c4bd8ff62e87064a6e1dc2c59fba7ba2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,204,534a1deb3129a57108f88337ef21830d85c653b7a7e47918b55ae6d7f542253a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,205,1170b665aef5f114998c5e799b805fb14731c847d02016ffb7d2b03332557263,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,206,bf39c87e8f255a6885ac9edbca0784d42b217a1eb31cca257c688f22aabb4596,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,207,fc53f7b82f54ef7954c5c84950d70a3e302a600129128121545d8abdc18ac2b1,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,208,3997231d5d2f9a1180ccc875b4a93ce98686db056daf24c2d80df7ad911f5caf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,209,013829bbd62f13a539e107b86e35946b396bf8f2d619fa82a51caebc5aa50b39,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,210,81c636be03b13a1f3b3ca15a1e33672e20e556297f03c87b286a178678384e59,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,211,cb89ca6db33652247377dbd945085960eaf080372e83feab2854a64815bb414f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,212,10babbcf457dc5499dab345f85dafcbf62cbffb3688a0f503cf40b78a0b63158,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,213,3ccf4103071d6a3548a3ff065ef42e7309980860e0ecf3419eea2e310d396f62,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,214,46c22276c4b4dca3127ae148877b44565b7640013bf2220f21559a82d7eb2d40,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,215,5d1b348f9780ee09ed450568393204e1a448cf582deb7ae649384aa4d40a3334,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,216,555184127f10e9086e7aa7f92dd520b87c0000daff5378552d42c651e1cd7d4b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,217,921aca84b9d96777e5e2a356cdb7ccd16fd89852fb435846d7fb2d835dd5ba81,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,218,c3e806f23fa5be8a55d50df989fd254b52f3809b4c6c733bd142ea03bb47a4a1,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,219,ba9f855f26943fced9b57914c6807fdef949ee9b9b75c394e10edfcfef1e3ebc,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,220,ae9df84f697b329315b0c1eae9953d3132d3579237d610de2865785f085186d3,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,221,e4b0b01d81c2946c65ef35039e90e70c01fc617b8e0b91bdc405904f92c67279,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,222,e94351af027a0f0efd12a1748caacb82d53f72576a21bbf1ec3508a2ae73db55,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,223,a60898d930264cf36336108440f6a5b7308aef09a9af2a3205e27c19f27b08e8,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,224,a69b23c17f80f8431542a1347ef15432abf3e0b061b7b48cfa08705f7724c3ba,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,225,f2631ec2dbce96ca92ec792fe7b2f94b52f0164261cf6870f90cad040dff9575,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,226,569ee0847ecdc0407de661ce3c35e160b191b509ad31c4675080e381cd2d2343,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,227,e125646d96cac230ed97f926a6bd513cdb5e757b78435b271f54ae0d59e186a5,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,228,f958d73fb2631cd6939c63944340e80562df7bffe47792c7a49b92505d197c75,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,229,fbc21281a27105039c40164374d5ad0a43fb9bb11b9cc76e743365e9ed7301c2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,230,da5ed70dedcf5f4681a49be7c9bed9dbfd9d936523c18f6f94dab12836c56e19,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,231,1866930c6f62084494bcf9e7e5b6e45fdede1b88ed64133664a0d73989bd1f69,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,232,d25d97257897dfd334a1b17d58e1bd389bbf7e4da11232093fe1015f75cc5963,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,233,fc37913d549739e7fb35d77fc1ade398bcd5a4fe67b11df29e3657772fad9abd,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,234,c4b9ec7c758eb2976f0a59e36a2deca89df78204ed17e81b4f1f9864279eb358,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,235,31dc81597a48f377b9da7b0ce753aed1415f9e47ea0f1dcda4178f3cf038dd67,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,236,8faab1488dc157146f9d4a01e6932a667522431ad7f39ded921909e1d87d43bb,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,237,7e015218f1c547eefa3dc3095c8b14a58a4a163a01fae02bfbad22af5d59765b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,238,ed6b5f4017fb5962f71f6ddcd0275b1774109bd4564dab30d97d0ed78129931e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,239,f834beda0ed4ea6477f9e58da60596d3a01b67836c1880f83c87c44b1640c450,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,240,9d169879e951f94cc7eb027e0f550942d13d6df51588ea227909af70a57adddd,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,241,bd7704d63c43cb8a999843e250c81fea46b2c476acfc04aa5d9991c9f20d458a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,242,36e247cebf1386d4bd689305d38654b07ad82b4b5102fdf00e955feff5c07ac3,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,243,6d116c03ea001637fdef094bd2f90005162286f9c9099a1f1063a0ce3cc9aead,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,244,d54665638d8cba4f6bfe4d3b6a7e5a2a94d3491ccf4389669355df30e4fb6063,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,245,f7db3a2c38e01b75c72b736e48fa1b359c71cb26c1c80fa9c68f931a6e96ff9f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,246,b67bf18c9fc3bb4c46843a61983464a857456d8b51d9698bdc490f997c876b4e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,247,ed047756fbdefd3ff4b41c81c0f2627a899aefa3ae19ec5485d88ebb10882bc7,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,248,b2229f51c7938f336a8031e5d6c3ae7c08998984ef09a16a596cc9d0908c6154,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,249,f803449f869889889c9e8c5fc9107d667bb2edf2c8d2b6e695561e6eb7d7af0b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,250,135c09a7c064981d0aa5f048e075d5eb3b70d98293419a735422349205772528,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,251,47e21ea632c08a291dc763a80be5dc8caddf2dcf39974ff42594a246432214c8,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,252,2792630104877a623f7cce4f27e94bb2ba78ad3d362a90d22f972cec88a7b445,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,253,e200d590c2dc9fa4704fe59e84bf708bd70263ca9dc9dd5c19b95f2db8d655e1,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,254,1a291a9889a29d01648dbc47be367ce37797a45fe6513059769c7b7c25714124,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,255,80fa826669886b1936461cf6ce07bd67fec2b1eeeee7e7242fee99f5f629b0c1,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,256,022792768883c88ea64f4097116ef379dfa37486111c7765891b05cb87ae2d94,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,257,1e5c2b6c324da907b7bbff041423097e93269429f58a0637cc1660f47b6e1e5c,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,258,dbd5f5e155e511dfcdd1dde3fb0380747d2bab53a5c262d40a96b39f16f8296d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,259,240251a38a731be8e09ec344c17572bb9e9fe9bd8f85d1fe693b7b943cef7084,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,260,2b95ca2b97c416c05c07d17c77263442224dfeafff3d032387197c3861703a02,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,261,eecbd88795d6dd951defcb7fd45674f7bb26747287c2ca12764875e422c7dc89,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,262,54cd0a5b0a64e87aa8c554d243e2003f32b5f61d61d8e361780f81f33322756c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,263,7d8999654f50bb7a167809b1a0e42fa72fa55ee18691091c37ebf5c9a35755ac,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,264,65b0bccf28bf1aea17cf2d422454d2acfc0aa7912aa6809f56a414dfdb452d43,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,265,689b809a872419a58be0798788255601d77f77dea1f4cb612634340b690f3e8c,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,266,a1ff338aaffed296d4c070fffb8efe7a279a3a7d0379117b2588c98ead7b179e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,267,5ee74eee33f905ef2161226745c3a9819c18f625679e5026fb517c6e5eb0a098,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,268,e39c0a6857f87e437f97c7713b5bacde3b293eaf59184829a7c6d6b65c31e235,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,269,2f8725b334f983fba253905dd60e23cac46d830ed93dc99857ec88aa56b4ed9a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,270,2c9aafc3607cc265dc6b1acfcf10203b2486bd6371b64932b3214552994966a2,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,271,199eb789ff2a297505bd371a81a619f8b236aaa5d5e1eb3cc017c890e79e187c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,272,184c322242058a9166b514e0c1e66c2ae6403f1bbc1b25ec1f2e283d0caad54b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,273,5d4bbe299f291a9ce524c2d50373a76ecd1068e62bef70eba49d257e6e983464,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,274,dfc1afe30fd721707524a5b7cd5132b9d8895693b3934c8dc1f5bf08ebdec0c9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,275,14a34d7cf37a4fe17acf9b6808b4cb3f0a84dc93e94edb101f14599b9d257317,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,276,136001c3ebc305de8b5fb85bbc991d1c40774d007250be88f076e183bbf74aa9,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,277,d185f584868bdd7ea4dbf1982cd3f4c6fdb0743af2ffc74d9faf90222aca01c2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,278,b9f80b5f0f3bfbe5bc0852b1dceadd2f3d48307e0164287872a502b492983d69,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,279,c493f36ead009599391d03da2ae4b00e50d143bb5be82d212bce454da2da186a,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,280,1d8af1ca792b625c2b43cdd9a3d1952ab0c0028cc5a47985c60a4cc85fa32ebb,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,281,400d674f9b024510b9f0f5f817b6069af9096dcf1544879bc5d8e8437eaae996,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,282,ddce33c2498be651ce84cf9562be8d1bda33af82ae5beed89afddf094cca9ee7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,283,8bcef4a77972227b62f538020ad73163ff69ba2815edae91656ce198091d5bdc,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,284,8534dd05e94edab16183483343fff8cc474c0a005b0001c3b03cf31ed73abfc9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,285,b43603907fb9e1a31b89c3918789c5d1e3b9aa08b50afb4f5eec8ce9f78d5cba,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,286,9b8333c8420b518edd01b18a20d1900869dde51a78a013976f1607364fd98e18,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,287,50ff12d703190de33c3435bb9938b5e8d0c040444625ab44ad0a962c767ad3af,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,288,311d09835fca501f2ebc94f85b5985b7990e898c70a9b9cd3ad678c5ff81d9b7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,289,afb49798bc74b55777a1683fb64d1ea407dd3be0ced663649356038e3afffe41,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,290,ce3c92753b5b40fe1ee0dbcd864d5f0932b5df8a66040d03b8d3792b3d14a2bd,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,291,1b09e488b5c793c4206938b63c7a5bbfd71375f74beb51274836492ada386230,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,292,a54e3873650597149a592edf298a8ca81aff918fc12f530c2314bdb30a9090fd,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,293,cc5bcb0a68078b8931cf5d04aea3a3e349979eac2109a7fe06c7c3ec7f0b108f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,294,3d31743215b324fa75ae526970061088d533a9ed7ccbedf321fe83c22d579ebe,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,295,6210489634389826b96961a5ba1a05e45c035c28a572dd6c6cc575e1cd0374cd,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,296,a57dce5271e37a623687ac2efca6b0f196afa72df80e48c196266aaaf4bf5836,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,297,497340dbeb2531baadb8412f0bf6760589d2b464c591518542b83d06816ec4fa,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,298,2bfde3b85e128ab583a27fbbebb59b072056c40f5902f12f8e1413563e93b2b2,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,299,d7104ce5458bdd4eec1eabb406598774389c25bcc6b2f80a1e363c3e5b92ed66,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,300,088c8154b523ccfa56ecb0e1af7dfdb32a7d399421da0f04e899c56b0f584b4d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,301,cd2d7fc8f69b1fdd1c87d95d5680a67dce8d0b18cf57be1a48bdd3b132c791a5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,302,231db2d27c8a7ee890b41248dda0388ff1cda41d348ea9534d0401b0c2e0208a,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,303,bdc0cf4ca2664a19a28ffebf7250c2586ba2c9af34feba1c127acf84a01b6620,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,304,a21dca34f3654ad5d36850a5ef295463746f29cbdf7561894fd4f8d6273ba62b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,305,63548b91e88b1c6ef52e3ea18d92cfa9244c22746b0680f0c086fecf5d43e3ef,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,306,2b3eedd498ee6a161f33f474d1135665d1f36506ddc6dd6ca4cb21d2631d4db8,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,307,4dfb64d6537f849c9a372e1923d6aa92541cca24a9625b1e4e05e724c2f9f3ed,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,308,528ae40477cdea1b75bcdd74ab5369d03f2a61be8d3f4f3827931d67f1af2ce1,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,309,2b70f13f9d607562cf9fbe9a60643d8252d524e191cf56167d7876fa2f3705e6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,310,5a48dcbd36435a46e6653e958d8e42601538ec1df391ad92e65d1b7c7b47b599,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,311,ae14c0dacd671329285a593b4dc0923653b53db5710775d849543334fc78c011,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,312,d9a51f2f042e2966ae837e82ae6ff40857c6fdf04967c847d8c5fbb20ce3a1c9,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,313,ec287eecc1871c65e4b8200ad25390ca578f7ed321c9e31e0ae0fbe4fe2529bc,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,314,e6dd58b82285f0f73978527b9f686c870a24117d806483a466ce22e17afc585b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,315,cb02c325b259f307ae118fd9322a30f01b4b27a0c9fd21b89d67c6ee861b9dc7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,316,598e9cc84f7e5e6a1ca4af4356cfc2b8348bb2543a2da918e70549c8bce4e1d3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,317,55f8313ed508dab69f76594e85e0adf8d1365a791d7ba5a8ef0389abea477d4f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,318,79d4edcd080af099e698e7e2157dda3cde0f6fc48d5d15c098de5b12b436fb73,9,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,319,6b5695a561e03168f1b8ad1adaf40f8eafe5950dacf8117b472b56377a2c1175,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,320,adfb8116b33ffd0ae032f3e76cc8604db74c7d9d5585e7dc9fdf4634c51cba72,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,321,eea2883c1da8a96cdf4e883dacaf02a1e80007f72507082166f9f94b9a284cbe,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,322,9c05167e54cf9e5ea1bc874c5974c31284662efa5fc6a0952196deeab75d143f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,323,40b8da416e57d505c215eca55186c84d6637e03745d84fe53805e3bb76ab47bf,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,324,51320697ec1bf6b074ed85163a98cab6a9aa813d21bf531e5d568a3eacb7c806,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,325,e4f6a69f64fd4647a06403158b3bba5f1519b5745e73ca4d1a908dbbc6dd7e6d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,326,e65e5c0475e3c12ffef840744b62f2f07914c72dcbaa2466888dd342e51b4c5d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,327,6d7a153890d7580d868801a6f670fb8a8183856a8ce02164596dd486437e4096,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,328,86210b4347f61633c76bbf5713215fe61385ce4b29c17cc1a162203d227c1c63,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,329,350dec02838d705377097361fb3e80e633784feb2e80700ba8f93ebb7ad9a1da,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,330,4cfd3ff4f5180fa7b91dd41d43073f505a478a6b261a4ae5c7f163ed542774c6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,331,4fc86cd24e13523331bfacb6f57c7e001306a114f411452c878c2c6272de9c72,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,332,a73ea1aed608d02295a4e49aa3af21c6308a4cbc211bb548c964a575de92ab83,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,333,6d0591c72e534e05bee9495d9cb5d82721b852c1bb4cdcdb86bfabf0f7b97e4a,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,334,716b5241d8f76697aa09053b905f9cb585dece86d8d44391c74e6365ad908297,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,335,101f5500e6a48dfe82861f048f36dd77f6dcb762b21ed2c3f4304cb85a291d28,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,336,1822b222b912c52dd7515b9355573b48377a3d4db28e5a4b1188110bbb149cb0,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,337,b768fa945e501ca682bbd7381dbf1af11ea778520bf43a131ef937d7b8a8400b,9,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,338,6479ab1f772a648efcecfc159d203979ed647f4b884195cdf05c7018f6403abf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,339,7adcbe017804c7abdec16e4ed162fc132a7515c690ecd1d0fd54336c3fab5b82,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,340,6dc7263402d7bb562e00185da18a809e753be286d0f7e83a11d99885a5778e57,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,341,60f6f027daa63060d1728c42c1d2024d7fc87d7ad09c5d77c088f3130c685f18,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,342,2cbc5718cc7f2f61ffa90dc93c3cd090636f46c5f1c7cf21c284568541970965,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,343,5beb0489a5f33ffd5701b3dc8f81d6ac791e3aa759068cff773233daf36c9443,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,344,4e21ada135d2dceaf8c08756d51d34d7b2e2cae00d4840cc9a0644c38d62fd08,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,345,c6c66a7585e587c0e6a3c906060d721cc7c683bc570ba5ebc75b9334456733e9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,346,44782f86f6943bac23df7e03edd28c9f35c716f7b42c31c4f1912981c9ae961f,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,347,ce1fb783ef896fe3058b6050a9044d06a804e915dbee8e9a45051768764021aa,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,348,025d6737dde28909f9721241469b86c7b379ddf326a4110f6e68703870ba1a2c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,349,fc8da594da86087a0d4678cd7cee27d784354bdfa943fe5f2f91492fcd29eaf2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,350,e7d6b6b856b2f7c4df616c8f339b001b0548e39ff5f7a50b1807194374a45a30,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,351,1f6e42b05ddffa2b8a8b1c08a43226b7774a4e57fb479b033d50e124333623e4,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,352,06a939a097a3cdf08522edbba86cc733c9b0287f64337ecbb174bdcb0914f93f,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,353,ecafc87147f478201fea1bed6ba06a43ffb0df8cf83e0c6c168a169a6363e64f,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,354,2ce2932a17717b1b3145821a7b957392bc33160aaff3dc7b8506caa7c032fc31,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,355,aa64089b999bef7e65a885e1145b21512bea557e5cb81f65cc82e70f688f1ce0,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,356,817964942f6b44740a5dfa38d8e92a6e7c0a5ddd516d72f2bdc71da787aad455,5,0,1,1,0,0,CORRECTED
