caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,176,85c18177fe826f30bff96ad8e4d1bca6f5a36db4785a80009db98fa13b306d04,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,177,d90010d5435fe5f7f42ec6a45a0273efd1e70b66298cb54b4eca4260b18145a0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,178,0f7690a152b3a80619279e19bbec64b3c6a0b79cb4a7b78531145e6bd204e8b7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,179,4023d0db4fb08209265dc5710dce619d2c987598d93117cd0b89bc75f72f910e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,180,a26375eee115a942d63fba279cf6ed88476d6fcd3aa493b41be366c1e8cdc744,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,181,052c28d992fc49d823e08cc67fc91a5abdfc1b21592bfc382f1d9fc01a60f674,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,182,9f0ac3a1c27bf768b140989b798166dcdae47c60209a4d5376ab7370e6f78436,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,183,37737dbb946092f87c0881369e3c07d0c7e19bc165a1196999daefcf2b71bf95,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,184,1f97db0907859abed3f58a6e8c87adf0afaf0da165b8b146a81fff1c2115a612,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,185,791b74bb18b03e6d0d1a5241f41390d1055350a508f7b3a9a7c8c4ef572aeba6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,186,633c8b483229043628a3673459fe82456419ebcfad60bb3df3e24203a56c259c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,187,26e51c6a32a01b15148730d28319a5c004c220ba6d119392464e6f2ee1be8912,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,188,5d1a8ecc04ee2c472ab701a12b3cda225c2cd37b13bcbd8c24d2c02cb024e077,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,189,a518ad202d7fd09b780f3d8089ea7024a925f2117fcb16f1dc881b481a092985,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,190,ce9b31f78a8b529e584dc0813b96a09c496d53587edd5833ce98bdd3095d41ea,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,191,e62c36fb17532e30909c1981b28f71d596ba768e58e99bb5bd7cd38f6654cb00,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,192,986c87cc33d359a2eb68639415aa2644b6317a4ba7904cfaadba320fa0cba1d1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,193,45fca08912d97e6e76653e3854b24ca4714370de6ba3500ca2292b135559e629,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,194,39c5e258f43d9954d5102e92577add72cf37291492deab4a96a91d46e250c1a7,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,195,fb233a194c6a219103759bb41a0de71d3bdd5b62f21162b43b43b0c73ab4e8e5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,196,7acd39e58f7f764f2b6cf1d4462271a9f23612fe590ea9da66467d48cff14c9b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,197,25122137c8c1f53be32bb11c9e6437290a2d97f2712e5494c7f604a1c81e1d67,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,198,7f298b991af9d16f296cdeb4345502d8fd2f06e5c836f3e744f5a26c92669ad7,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,199,69da52ee9792f780f4f25ca4cbd73752e1b2daac768f5331264be4202c1db0b6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,200,944517312558c571a664c072c27a9be5954556f794205818388aa2b8a74cb24b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,201,853185924f89efc7a46892b601696595697d4ceecca49947b9ae3c9bfb623fd4,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,202,5f769e33d60a6aa0c7ac2cae8268fa2902775ea91e93073d262cca8da1cfdda8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,203,0363a503a539871842e5832ab98951665d6719a697673582f3fcac0f29e49ab0,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,204,10a7353891e11616d9570666a8e4204b33642b0fac782d23b38405b335811244,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,205,04bf35345a66c447dab9e1e2ba415de47735d4101c1d8d102874624582429c0d,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,206,5dc016d4ca3acc66f8a4e17b70eb465d7159acd331ba61446fc6b28d89223ea3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,207,7042fc0cca56d0f58a6bacfede729d38fdc6e6963a405b6d8b76af682ab40a98,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,208,d71445504dbf08b74cea4a55cf9271a905c0bd74b41606a12a28fead358d3480,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,209,560eac87f0a245bd3b21473b53b0048e8fdba961c28ea8d603cf18731d6ab6eb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,210,7ae810b082d87e23681a631bd5cdb468ffbcd05d6bb6729de3d02a12f2ccadb9,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,211,7b3fa5ddbd9786a02380494b3944234e7e2281b9f8b90fb5a5445493c4f406a2,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,212,034fe2e17ec05a4e03d67b82e7410c7b23081e3016c32e9983352dee1d980056,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,213,bfeeafbb67d00c4ef8bef2c3ec424f702241766bf85263bd7c2e13fc0b021ec2,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,214,b984fc8e6a6ca6efeddff7b73c8183ee66610fc260ce6758ea7aadb255cbb58b,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,215,9c6086c2b101dee80f1bf56491791deac98d849c017cf5854cb5062038b80a03,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,216,c905ae07669f77e8bd9e4525e74e80f6f62a57771cf664a9e81f84c13ff2edce,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,217,76d4baa551a86d91bfa872a68fe438284546da63e4f2458044b2c1db72166483,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,218,6ba7e5d945684c290e5afb9b7ba779803c492c789df1f359104f02e592909fb3,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,219,b0932a168d86caabc86c310f1287019de054a48206c35de79b69ea92d21be3b9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,220,5bb3d7e1398d04d908b91c8bc4f0ea4e9fd7cd87a8552aa4ab4a375898f85130,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,221,7d71f5aec3bff96549599163a233bf74902e652766ae269250419d7942fbe03d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,222,06db38e29fe3dceb9e88e14e0617ac9b607491ed5a8e5884ca81309290686d2a,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,223,4dd0c326ece7445f06ef38c6babbdbe57c09bf037d3dfcb296f835a21d33490b,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,224,41f679983e4067c7d4484d32a85f9f79c3773162c4db944f2e85ce2b1cf998f0,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,225,0a9cdc58733e68bbcba2a860bf09f1106e0bd42cc12af0e90b62ff93f86fa998,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,226,81a8d1a2d812d10bfcf6b18f12e086091e22a462c92be01d619e325ab923a938,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,227,c6933e8fe8ef4b5639401f0993e3c01c4acf47b760d1f50264d95279c7672897,11,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,228,0a63ea8b391411de4ffc49323e5371358b9d8d91e1dcbc684bf5dab122d0d729,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,229,66d74f28ed4a3f2e5e369489aa88dd6bdca7962f2d38cf3e6f41222a4523f54d,14,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,230,150be61a67f762888a16a434d5ea4d3b376b023404d2a8bf8ad79e0797b66283,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,231,ab1ce5ca9ac53c56993ebfe6100be14b2ff33d6c913940929463fa2651ba905d,14,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,232,a10f686be6680a159cb8954b1ee84074c1c645ee1581f0219c27ccdd962ae54a,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,233,284377e99f4cfdbeaaab6675ad7d7927b0ebfdeffa5d939e13a77c04a684a5bf,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,234,5c207525305f083a030761f0af6d1acfeb8e6bad1225c3d1e5f43032a27ac7fe,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,235,254709628f6785c7371282706a9f689c8b852290698978d0f4d237c076678dfc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,236,906cae4b8b24031f64c9327965a44bd78ecb1348f5071b237d756893ed3fd154,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,237,729ef1e08899292653f1d1dc5bb3753b0ff5ceab189821bb54d46c462d731631,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,238,4bb66420fa62ff837920f2ee09528e4c6561bc1b54bc36016ff40a23a52efc3d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,239,253fb5a3bf7de7fc26537fbb1bbce73a70d1dd3c0b971e62b1dd23e06836277b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,240,51271b64b4f504e3ba87051f9d9f38a3a46c54f182a986ee74bb8dc280dbe847,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,241,1fed72d384fe36e44f065656f02904decc69cc78efa84a162f9fa1a36fd16e13,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,242,7bda01248da0b5b9d7750dab4a8d377606bee14ef09967713640d9c278ce26a7,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,243,ae04ecff51d0692844383b52f1edf650aa6fa0127ef666f525ae6d2a9b0187e7,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,244,d394a6a30e47864ab5c8b6e3b22fc8a19f90b7d4ef26a7aac944471519011665,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,245,32170acfc05bc86c298d6a0e1d68a06bac75cad88689fc4dd2a1cfe4f655ccc0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,246,4d510423488443a2529ae0826efcb6f2fb0c88e6c9dc8bd276244f6566d6bce2,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,247,e2711413a73e89ec81110304906264350bd52dc7932a1c8d72f3bb01dea5503f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,248,0f4698deaf88e28ebfc753da3c63a64bfda9a6658ebf7eedb11a760b8afd41d9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,249,f0216f1c379a64ad424aca482ef775900236944025c5682e908ed13a5fca5426,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,250,f1ef0a5cca7b8f413d9e9ca70da89af71d0ec2ee08c7ba08cf25fcb529afa1ba,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,251,dc518d3828dc72877603745176c54b113f6c4b7a1ae805a00f74d4da2681e5f3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,252,8e030638c75dc8dbb6f9a10748d242a0f49c9375d13bd4559fd9ab8fe3e481a3,14,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,253,d4092b9a4c9412ebff22355f8c03bd56bf66253bf634bb8c80bc5b9ff7019c42,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,254,9ed1c2a45efc8d661dbbb7e033f824abe2f8f7a624d9d3ff39efdd6587b52e8c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,255,b15bb2b75927e9717d93940b49a8ebf27e859e98c407d14d4710b470779e9d87,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,256,84acf84410baf7489394df21eef77f5a42d812514579eeabf82597ab361747b5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,257,8502ecbabff29c60980d5bd743f13b1b2e0eeba00e0f97847490b0a5735e0079,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,258,6fb479cf702e05dec2a1d1bba6550764819333ec8a1f78fd1e8ca4044a684308,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,259,95f6cf041a16708caf60a2a6aaba9f1c92ebbf8bd647c7911c9b2d78efbdbd86,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,260,c6c4707fb347aef19e9a147ea5ed8b2e4e493136bb738bb59a9ea87788213471,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,261,adcd6119c30b11602ca30017401837056b70d5410a0da0dfcab4eee8343b0925,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,262,3e56811220d1ab810b9ac6454c6b68f3343d3104cbc058e7bd4156077cbc0b1f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,263,56e9c97b5e0251ad51fbdfdbe3c85e5ffdd402cfdf97d1f7f2ec24ae3422c5af,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,264,ca9a80171715c05b424cc242832feffecb7abfdfd444026d068c036560952db5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,265,ce88eb493aca74708497b1a652c6713cd5366f4873a98b076df8b2addbbc7180,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,266,ede07fd736aa96db346c567b38983b3b722c6092915e180b3dff513fc38f90bc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,267,3d9d6b9890af20a41e498a16fc44cd4b439de71d426e39a416e912a85a433f4e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,268,30b4a11220f123cddc8afdba1393f8dc2dcf35e8821a663e4eb5f9e915b8930e,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,269,ee22462875f7750018c6a5b3a6597499a2ec67c97c051da73565f22dd92d24f6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,270,ebf4d73e342131b871beadf5e491de6b57d4506993076af125fc281ef732d733,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,271,8d535b67787d93ceb945ecca644ff476908a80f7285a39f3c7beea8645009e9d,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,272,9b9ee9f4ee5563133d83d2b7d117f00ac2e01a8a8a1841ad1b3afb4de524beee,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,273,75d4ab6c9a766dd4112764d4a9e0b579348ffe99943f9ecb1f62323f2ff7e248,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,274,75876cd8f852a4b95bfb2d49c7cdb51b7bc1f6200c9a59ad50c08a7b230fa694,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,275,69729664ba5bde820d5150cb83ad10fbb73f53d569164d0c67d4ca87c2c1d7dd,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,276,cdcb521438b0ef14979ada5acacf61babc60a0ba645aab4375bb1056e6478a5f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,277,c62f5dec4438ae944f3b15eef35eff927a0cf4832074446eeab2e52e510fa661,12,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,278,e44643b7f854f28d1e947c7e1e6e7c2eeb4c374febe08f934d911de7b9ec1bf5,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,279,6b00b16c6154b78e7d7a4b7a1dc881e49f3342bd479e1ac0ed57b9f544e8a2d0,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,280,59f3952d7fa3fb0c76a88ea2f5ba34159a22340d9e0e71b1323b65a041d34449,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,281,c644f578b947567556029f8bbd1b54d3368bb4b7e8e0d32660de9c9192c5c31a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,282,b0fcd36d77a0af9eaffda0028996bbe9505d1787ae8db40d3b496a9633b8017a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,283,73bfc3565de3130d0dc63642a5c9189bb178e79ccd970e8f3ea39cb593461581,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,284,7cfeff65cb13e2fd7e10ef85b940a2db03e674f76bc3dc71da3364d2e1e58645,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,285,afc5f5b6bf9f4510c80e2eafad2469ad6770ea725a29536d49ed96ac7618fafe,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,286,8bba840cce395ada86756637bd01b69708cbec20719f66bc42609ec000148119,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,287,167a9450b53327eda451abe6164fb0d678235d0895de233c3be49f4fcc8185a6,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,288,cf727f141d93c2026717650cd621b2810e91bcbb19a30fd99790ff29e3affe77,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,289,047f9572c4b63aa96331a1dd6e67334cf0009ed889885e8fc808b27d5b49b458,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,290,3e65f3e03edaf914393e9eb26cb9477dc931e437103334ccd90c4df16c14029f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,291,6801c9b51975fbaf110fd0e21bb38b6c8cb4039b6b4bdb38ebad85e75456d4d2,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,292,98956d8199f850ae5e383865a9cb4c5ed027918e7c77c9540487270e94df4ab1,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,293,18d9f34c1d5221efde22adbb76a97c65ea9253faf34b39a9e50df09428c63b64,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,294,742896af55f758549f033978a1561d079c60a734a734309627654b7259054030,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,295,0d8f52a104bbfb432a2ca598de464e5719f2db1ee6edd27f57b6385caac081b6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,296,b4ba7f9b5b4e6cad13e79b85b37475056403630465f0626873c09dbe26a32894,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,297,cad717e18deff818e62206adffb33838e2c77237d50eeb78dad92e77d89fa6af,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,298,913c92b7018087ab67d3cbf83d76f8f45aefe0463ffc23741b7c8d74d891512a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,299,01fe5a8e765d8b41f559343bd6a6a5c1c2ba1209829393d52848e16327316138,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,300,61252939777240b296971c78e90fbd8366ab7563614648518e62e3febbae4579,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,301,76e2717836e572c13472359afddc0bb44c1579a65a748286ffdad2fc9deae52e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,302,00e9c83f24d5bd98a9bcb29caefd53260735395a37225384e6e928969b5574dc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,303,e614eceae494d3ada8d9dca013f6f16990c99231a24439305a615f6ca5920281,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,304,47bfd6248d66dd5d1f2867170f5a764aa685d02cc710c749c59d36b347d33bd7,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,305,acde20c1a0bf54ca160766050bbfa8d2a963afdf4d27a69c8a8c8e15a3930246,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,306,1f118500a531e58ec927c3e68a3eb7a7599f060346694f2d4b4700742baa2d5a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,307,efaae16760bc456c131a6b19ebe39065eccf1057572406fc47c89c8efce2be32,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,308,48ee2991973ec6305c428d2498dba78b58a1b4f64fd93a57a4a59f99b080e82d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,309,442526797c0d44e0bbd4867c933215627cc880da0890a097c4601db43908694b,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,310,6ad25d6b710c4ed9a8a666ff105335f37abb17052d0e3fdd92f08b51b102880f,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,311,94a9d338c31637d4ac87a7323fbaec156f268c0f6426ed3fd3d737609cb2d6ed,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,312,71cbbbee0234b6361261d790a3b0ae9194f3f43841194aa806462c39a8cdc9f0,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,313,9567b4a8aa19cfe8c01c9687b85c1a7a68befe3a3ae36fcf414e0d35f9a5656d,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,314,a99ba70285bb23f4a115b0f6386c43d26a3c3ce1af6ac996730ce950ecd695d0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,315,a59bc11c00926bf7e18ebf008e9b17c7460bc30a109c95dda5ca7d7bc2924d71,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,316,1a122c6daeb7c616d7eddfb90df631a51b81651206dffe2d7356a8ed1aaef49b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,317,c0f19b84f346b0b3ed147c489c514c956fee62b715358db73dc88f5b84497e4e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,318,1ba13ac7a8f8262f31c0634cbd74509160b8ae4ecce407a1f013a6a614182715,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,319,bdc9030c3d44232faafd67dc5a14c33c68e779d19ea529777b9a39e005321c11,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,320,099f840b1e1c87791a5a324e81cc0c221821664bf37f34b9ca12b50eeeac9d60,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,321,aa468e7592801f23b6c1982962c65a59b4a83b76f98e0d6d61947b178c6f13f0,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,322,31c2f37813593a42450c7fb0047ffd3aae3d666caddce6e47227175f8ba63e26,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,323,68f1de1593d58e92a85f9e5c1137cc67e37d18e70c3137c891d41d0fc0dae7d4,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,324,6161dd9f4fb7a331f6afe771c3a137ec7d28f606960f6b66e264dfc385129391,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,325,00f8f8711e9de22dcbd654f6e18facc86f1333a42e4dd31ad1a282954a619c48,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,326,6b2604bef3c9c75bc38fb282917110b716e60a64f4b42fcef4cbd07807fe590c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,327,e045c9ea15b986c11fbde50aeb93f02958aa181ccff9faae4179cfe5812bdb64,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,328,aceec67b60ccba35e08a01b35e6dc374a6f8c9c011bcb6f8d57a915408bc2df4,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,329,a7aed5d898d6fae18489dd5e53e16e7c54defc6da0a3b12e1acdabd00e4afa0c,14,13,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,330,1986ccea6ad3671d6c8d04e89b445462536d9d10e6792fca6fbd483855125c84,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,331,5030d619f1e77cf4006a054c9c51cbf348f96c27fc4dd372e790b3bd62686ea0,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,332,e8e50bc5c12e28b10e88158f8a9d15e3e359ba432a080dbb29d921a234850d2c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,333,cf393aa59db1c7deaf5edc29714fa4601429eb83942d82bfda144d81f0254415,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,334,cdeb473283a14c27c932618fc0aab0d435c365cc91c6748dc283ca9ab76a4b17,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,335,5ad72b3de75ec2479ea42f37dbdb44e0bd151b4b09e8848275233d8c1f54667b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,336,c975f2f7b4bc90508bc7fc4a96b4f5ce03e972fb96a9adf48aedb8bd6f26a601,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,337,6649b0a2fa0895b7c78247c06f5da07389170be64b57a2e06396046ef47bce74,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,338,730a52890399e36261d97d9c91ce4b6c5ec4e6b53c5cfd8b1737fde732528b6e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,339,0546838e49256e910259b6e5be27eb1d74aa91c20f499d2c9be09ca665824467,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,340,7831ade2da3146cb1865c981bdb1c7f1e61b8ccbb80edeb24b8153f81676e236,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,341,b3c6c331864c460d5806eaf0153e3bf7ccc18a51d35d59247a5e5f4b0c1b5fd5,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,342,9e14b1c6b2e0210360e0de706f82c00e3ddfba9918829d4b7da7c3ead094f214,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,343,95c8fcb20db0b87b166f9febd19dc8929e76b52f1b13f6e0a1cb86d460adf26e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,344,d2cdf616205d197ceb3aff740c716375ea8773c3fef5e1af751369a0a8875456,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,345,a7d7e9fc47bf9fc74536494e850b37a615163fcace3ac68185dd5e038a253d36,14,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,346,f10048cbbcf41cbfa174787e6350c2821ee656894f70a592d689f342de245510,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,347,9d5d1b0af6fc818c3a4e1fdb69b367aaf950b1e16e3c43c6aac19cd9c012ac00,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,348,cd395cb6cddf1021a01c114d2509aff4ed676d018a516a063e7a1258f46aa547,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,349,befe03d06a8ab40fdee1f6347f6866b407f83fc251c9820c9308ceeab7f3da46,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,350,189bd95b9a905a8ac309eabbba1458aa65cf227766fbd91bb6dd816a0086c6a7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,351,8048873626cf6daf7c99aa130d172a3df14830325b16e1904d49477d77b1febf,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,352,038e3da504d09264e5488db842573e6af828310316bb71ce827e8e900d799367,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,353,fc03c21f95af32327fd6a819aa4bbe3ee633e55c3c93d2966de7beb04d753689,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,354,3ac43689ee5c26377a456f21484d93e9584d8977d95254bee4e76a6e8962e643,6,0,1,1,0,0,CORRECTED
